item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,7952,0
19900,Far Cry 2,785,0
17470,Dead Space,74,0
24740,Burnout Paradise: The Ultimate Box,40,0
1250,Killing Floor,456,0
35420,Killing Floor Mod: Defence Alliance 2,5,0
35700,Trine,57,0
10180,Call of Duty: Modern Warfare 2,202,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,3559,0
550,Left 4 Dead 2,1424,0
223530,Left 4 Dead 2 Beta,0,0
8850,BioShock 2,634,0
409720,BioShock 2 Remastered,0,0
8190,Just Cause 2,137,0
43110,Metro 2033,402,0
17410,Mirror's Edge,320,0
50620,Darksiders,453,0
42700,Call of Duty: Black Ops,885,0
42710,Call of Duty: Black Ops - Multiplayer,7473,0
42910,Magicka,235,0
620,Portal 2,1832,0
24240,PAYDAY: The Heist,1242,0
113200,The Binding of Isaac,492,0
80310,Gemini Rue,40,0
72850,The Elder Scrolls V: Skyrim,1923,0
204340,Serious Sam 2,189,0
102840,Shank 2,226,0
15560,AaaaaAAaaaAAAaaAAAAaAAAAA!!! for the Awesome,46,0
104900,ORION: Prelude,446,0
108800,Crysis 2 Maximum Edition,133,0
211420,Dark Souls: Prepare to Die Edition,2115,0
209080,Guns of Icarus Online,686,0
214970,Intrusion 2,173,0
204360,Castle Crashers,1082,0
49520,Borderlands 2,3300,113
202970,Call of Duty: Black Ops II,679,0
202990,Call of Duty: Black Ops II - Multiplayer,5665,475
212910,Call of Duty: Black Ops II - Zombies,317,0
221260,Little Inferno,875,0
205790,Dota 2 Test,0,0
223220,Giana Sisters: Twisted Dreams,7,0
219740,Don't Starve,1177,0
322330,Don't Starve Together,216,0
218680,Scribblenauts Unlimited,472,0
222980,Dead Pixels,218,0
113020,Monaco,50,0
219890,Antichamber,56,0
17080,Tribes: Ascend,30,0
51100,Tactical Intervention,32,0
99900,Spiral Knights,158,0
107900,War Inc. Battlezone,29,0
200210,Realm of the Mad God,738,0
206210,Gotham City Impostors: Free To Play,848,0
218230,PlanetSide 2,1055,0
230410,Warframe,958,0
236390,War Thunder,826,0
238960,Path of Exile,271,0
39000,Moonbase Alpha,133,0
209870,Blacklight: Retribution,2139,0
214420,Gear Up,142,0
248570,Toribash,15,0
265630,Fistful of Frags,0,0
271290,HAWKEN,53,0
224260,No More Room in Hell,0,0
226320,Marvel Heroes 2016,0,0
245550,Free to Play,0,0
343450,Free To Play (Streaming),0,0
230980,Starseed Pilgrim,7,0
233720,Surgeon Simulator,540,0
224760,FEZ,13,0
236090,Dust: An Elysian Tail,143,0
231160,The Swapper,14,0
244770,StarMade,162,0
9480,Saints Row 2,87,0
40390,Risen 2 - Dark Waters,0,0
55230,Saints Row: The Third,3373,0
225640,Sacred 2 Gold,0,0
214770,Guacamelee! Gold Edition,70,0
231040,Beatbuddy: Tale of the Guardians,78,0
47790,Medal of Honor(TM) Single Player,0,0
47830,Medal of Honor(TM) Multiplayer,84,0
209000,Batman™: Arkham Origins,1410,116
252950,Rocket League,2054,66
253630,Steam Marines,118,0
257710,Max Gentlemen,13,0
282660,EAC eSports,60,0
289760,ROCKETSROCKETSROCKETS,322,0
291550,Brawlhalla,2141,0
298240,Red Crucible: Firestorm,216,0
298260,Only If,142,0
301520,Robocraft,4457,0
302830,BLOCKADE 3D,38,0
304050,Trove,689,0
304930,Unturned,1605,0
306830,Zombies Monsters Robots,85,0
227700,Firefall,0,0
310380,Fractured Space,6,0
312990,The Expendabros,126,0
9880,Champions Online,200,0
227940,Heroes & Generals,269,0
315640,Dizzel,42,0
317360,Double Action: Boogaloo,0,0
293500,Amazing World,3,0
326960,Killing Floor - Toy Master,0,0
730,Counter-Strike: Global Offensive,47795,176
333930,Dirty Bomb,7,0
335330,Brick-Force,0,0
252490,Rust,4982,411
342150,Games of Glory,35,0
346120,Boring Man - Online Tactical Stickman Combat,872,0
346900,AdVenture Capitalist,15,0
355840,Survarium,125,0
359800,Copa Petrobras de Marcas,0,0
360870,Ultimate Tic-Tac-Toe,0,0
363970,Clicker Heroes,131,0
369200,Ghost in the Shell Stand Alone Complex First Assault Online,0,0
385770,Time Clickers,3,0
389570,Mitos.is: The Game,10,0
391460,WARMODE,22,0
395520,Missing Translation,0,0
404410,Endless Sky,3,0
299360,Block N Load,6,0
236110,Dungeon Defenders II,0,0
280790,Creativerse,75,0
273350,Evolve Stage 2,266,266
