item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,294,0
20,Team Fortress Classic,0,0
50,Half-Life: Opposing Force,0,0
70,Half-Life,187,0
130,Half-Life: Blue Shift,0,0
220,Half-Life 2,0,0
280,Half-Life: Source,0,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
420,Half-Life 2: Episode Two,0,0
550,Left 4 Dead 2,230,0
223530,Left 4 Dead 2 Beta,0,0
24960,Battlefield: Bad Company 2,18,0
33910,Arma 2,294,0
33930,Arma 2: Operation Arrowhead,151,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
620,Portal 2,196,0
105600,Terraria,1707,0
213330,LEGO Batman 2,7,0
200370,A Game of Dwarves,179,0
201790,Orcs Must Die! 2,319,0
55230,Saints Row: The Third,1602,0
221020,Towns,85,0
208480,Assassin's Creed® III,4283,0
220240,Far Cry® 3,0,0
219740,Don't Starve,302,0
322330,Don't Starve Together,37,0
202970,Call of Duty: Black Ops II,36,0
202990,Call of Duty: Black Ops II - Multiplayer,453,0
212910,Call of Duty: Black Ops II - Zombies,4,0
203160,Tomb Raider,185,0
208090,Loadout,603,0
218230,PlanetSide 2,541,0
263540,Villagers and Heroes,91,0
224580,Arma 2: DayZ Mod,90,0
216250,Dead Island Riptide,1464,0
107410,Arma 3,1851,0
65790,Arma: Cold War Assault,0,0
220200,Kerbal Space Program,1226,0
65930,The Bureau: XCOM Declassified,47,0
72850,The Elder Scrolls V: Skyrim,7537,0
6880,Just Cause,0,0
8190,Just Cause 2,1515,0
209000,Batman™: Arkham Origins,1217,0
218620,PAYDAY 2,681,0
206420,Saints Row IV,470,0
252490,Rust,2336,0
249130,LEGO® MARVEL Super Heroes,2005,0
275850,No Man's Sky,525,0
290080,Life is Feudal: Your Own,887,0
222900,Dead Island: Epidemic,0,0
227700,Firefall,355,0
346010,Besiege,143,0
346900,AdVenture Capitalist,36,0
365720,Skyrim Script Extender (SKSE),1,0
