item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,786,0
105600,Terraria,49,0
205790,Dota 2 Test,0,0
218680,Scribblenauts Unlimited,87,0
224540,Ace of Spades,153,0
271290,HAWKEN,0,0
223750,DCS World,14,0
226980,Pinball FX2,8,0
253710,theHunter,58,0
218620,PAYDAY 2,818,0
252950,Rocket League,1804,12
265930,Goat Simulator,113,0
304930,Unturned,659,0
244630,NEOTOKYO°,0,0
10,Counter-Strike,0,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
240,Counter-Strike: Source,542,0
730,Counter-Strike: Global Offensive,26066,2047
