item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,43,0
340,Half-Life 2: Lost Coast,0,0
4000,Garry's Mod,25665,187
500,Left 4 Dead,6843,0
550,Left 4 Dead 2,9772,0
223530,Left 4 Dead 2 Beta,0,0
43110,Metro 2033,34,0
24240,PAYDAY: The Heist,4183,0
219150,Hotline Miami,285,0
51100,Tactical Intervention,78,0
109400,MicroVolts Surge,14456,418
208090,Loadout,358,0
218230,PlanetSide 2,0,0
230410,Warframe,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
39000,Moonbase Alpha,3,0
223710,Cry of Fear,0,0
224260,No More Room in Hell,150,0
263540,Villagers and Heroes,0,0
221040,Resident Evil 6 / Biohazard 6,4503,0
218620,PAYDAY 2,12335,0
270370,Lambda Wars Beta,0,0
319060,Lambda Wars Dedicated Server,0,0
290930,Half-Life 2: Update,0,0
302830,BLOCKADE 3D,0,0
304930,Unturned,17,0
224600,Defiance,0,0
306830,Zombies Monsters Robots,0,0
312990,The Expendabros,0,0
227940,Heroes & Generals,0,0
274170,Hotline Miami 2: Wrong Number,1500,0
326960,Killing Floor - Toy Master,0,0
223650,F.E.A.R. Online,0,0
333930,Dirty Bomb,0,0
322330,Don't Starve Together,1578,0
316390,sZone-Online,0,0
349480,Modular Combat,0,0
