item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,70,0
340,Half-Life 2: Lost Coast,0,0
320,Half-Life 2: Deathmatch,49,0
1200,Red Orchestra: Ostfront 41-45,61,0
1230,Mare Nostrum,1,0
1280,Darkest Hour: Europe '44-'45,48,0
4000,Garry's Mod,7791,0
1250,Killing Floor,81,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
550,Left 4 Dead 2,1112,0
223530,Left 4 Dead 2 Beta,1,0
108800,Crysis 2 Maximum Edition,130,0
10,Counter-Strike,6,0
80,Counter-Strike: Condition Zero,10,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
240,Counter-Strike: Source,108,0
730,Counter-Strike: Global Offensive,511,0
221260,Little Inferno,55,0
51100,Tactical Intervention,3,0
224540,Ace of Spades,1182,0
222880,Insurgency,1882,0
242860,Verdun,155,0
252490,Rust,233,0
25000,Overgrowth,289,0
234190,Receiver,14,0
304930,Unturned,832,0
