item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,0,0
240,Counter-Strike: Source,11705,0
280,Half-Life: Source,0,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
4000,Garry's Mod,0,0
7670,BioShock,58,0
409710,BioShock Remastered,0,0
500,Left 4 Dead,5719,0
15620,"Warhammer® 40,000™: Dawn of War® II",2531,0
400,Portal,7,0
8980,Borderlands,1295,0
41500,Torchlight,256,0
20900,The Witcher: Enhanced Edition,38,0
550,Left 4 Dead 2,61,0
223530,Left 4 Dead 2 Beta,0,0
49900,Plain Sight,63,0
50130,Mafia II,523,0
42500,DogFighter,0,0
42910,Magicka,2242,0
25800,Europa Universalis III,6271,0
620,Portal 2,932,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,0,0
105600,Terraria,6045,0
98200,Frozen Synapse,0,0
33910,Arma 2,0,0
33930,Arma 2: Operation Arrowhead,1,0
65700,Arma 2: British Armed Forces,0,0
65720,Arma 2: Private Military Company,0,0
65780,Arma: Gold Edition,0,0
65790,Arma: Cold War Assault,0,0
107430,Arma X: Anniversary Edition,0,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
98800,Dungeons of Dredmor,5827,0
48000,LIMBO,592,0
72850,The Elder Scrolls V: Skyrim,1174,0
2400,The Ship,573,0
2420,The Ship Single Player,86,0
2430,The Ship Tutorial,0,0
205790,Dota 2 Test,160,0
209370,Analogue: A Hate Story,0,0
200710,Torchlight II,1159,0
49470,Magic: The Gathering — Duels of the Planeswalkers 2012,441,0
97330,Magic: The Gathering - Duels of the Planeswalkers 2013,3550,0
50300,Spec Ops: The Line,134,0
209080,Guns of Icarus Online,123,0
730,Counter-Strike: Global Offensive,1354,0
4920,Natural Selection 2,30,0
212680,FTL: Faster Than Light,122,0
49520,Borderlands 2,13717,0
216890,Blood Bowl: Chaos Edition,1275,0
219640,Chivalry: Medieval Warfare,18,0
232210,Patch testing for Chivalry,0,0
219740,Don't Starve,96,0
322330,Don't Starve Together,139,0
228280,Baldur's Gate: Enhanced Edition,134,0
245550,Free to Play,114,0
343450,Free To Play (Streaming),0,0
227260,DisplayFusion,1,0
221380,Age of Empires II: HD Edition,0,0
113020,Monaco,162,0
48220,Might & Magic: Heroes VI,354,0
236090,Dust: An Elysian Tail,63,0
35720,Trine 2,80,0
203770,Crusader Kings II,50,0
236850,Europa Universalis IV,20311,17
233250,Planetary Annihilation,21,0
213850,Magic 2014 ,27,0
248820,Risk of Rain,3990,0
218620,PAYDAY 2,15676,0
202090,Magicka: Wizard Wars,52,0
257350,Baldur's Gate II: Enhanced Edition,1954,0
251170,Damned,89,0
221910,The Stanley Parable,86,0
264140,Pixel Piracy,87,0
108600,Project Zomboid,115,0
211820,Starbound,641,0
367540,Starbound - Unstable,0,0
221100,DayZ,741,0
214170,Divine Divinity,0,0
219760,Beyond Divinity,0,0
230230,Divinity: Original Sin (Classic),1705,0
373420,Divinity: Original Sin Enhanced Edition,0,0
270910,Worms World Party Remastered,7,0
272270,Torment: Tides of Numenera,29,0
247000,Talisman: Digital Edition,716,0
286160,Tabletop Simulator,10,0
287980,Mini Metro,82,0
290080,Life is Feudal: Your Own,112,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,0,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
244160,Homeworld Remastered Collection,0,0
307290,Velvet Sundown,12,0
214190,Minimum,0,0
258970,Gauntlet™ ,315,0
334230,Town of Salem,40,0
265000,FORCED SHOWDOWN,19,0
235540,Warhammer: End Times - Vermintide,748,0
384490,Necropolis,168,0
394360,Hearts of Iron IV,2,0
325600,Sword Coast Legends,5,0
427520,Factorio,147,0
364360,Total War: WARHAMMER,64,0
281990,Stellaris,2310,0
