item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,143,0
40800,Super Meat Boy,219,0
105600,Terraria,5661,0
205790,Dota 2 Test,0,0
104900,ORION: Prelude,364,0
730,Counter-Strike: Global Offensive,42767,1
49520,Borderlands 2,15574,0
208090,Loadout,171,0
230410,Warframe,31479,0
236390,War Thunder,23,0
237310,Elsword,1805,0
248570,Toribash,0,0
216150,MapleStory,79,0
248820,Risk of Rain,285,0
250900,The Binding of Isaac: Rebirth,8624,0
253370,Axis Game Factory's AGFPRO 3.0,66,0
234670,NARUTO SHIPPUDEN: Ultimate Ninja STORM 3 Full Burst,1254,0
260410,Get Off My Lawn!,234,0
265930,Goat Simulator,1529,0
274190,Broforce,717,0
280560,Danmaku Unlimited 2,42,7
304930,Unturned,883,0
312990,The Expendabros,50,0
316010,Magic Duels,4925,0
317360,Double Action: Boogaloo,0,0
323370,TERA,30,0
333930,Dirty Bomb,1805,0
338170,Ratz Instagib 2.0,154,0
346120,Boring Man - Online Tactical Stickman Combat,218,0
353130,Time of Dragons,49,0
345350,LIGHTNING RETURNS: FINAL FANTASY XIII,688,688
368950,Jigoku Kisetsukan: Sense of the Seasons,0,0
372000,Tree of Savior (English Ver.),8,0
376570,WildStar,240,0
386360,SMITE,127,0
291550,Brawlhalla,320,0
369200,Ghost in the Shell Stand Alone Complex First Assault Online,1036,0
412830,STEINS;GATE,170,170
413410,Danganronpa: Trigger Happy Havoc,2173,0
413420,Danganronpa 2: Goodbye Despair,2955,0
349040,NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,1728,0
423230,Furi,424,45
359550,Tom Clancy's Rainbow Six Siege,1630,0
510050,You Have 10 Seconds,6,0
521200,Epic Battle Fantasy 3,8,8
521570,You Have 10 Seconds 2,0,0
