item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,799,0
340,Half-Life 2: Lost Coast,11,0
320,Half-Life 2: Deathmatch,8,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,242,0
4000,Garry's Mod,163509,1829
420,Half-Life 2: Episode Two,312,0
6060,STAR WARS™ Battlefront™ II,45,0
11390,Crash Time II,0,0
550,Left 4 Dead 2,136,0
223530,Left 4 Dead 2 Beta,0,0
105600,Terraria,2887,45
205790,Dota 2 Test,0,0
104900,ORION: Prelude,38,0
2540,RIP,0,0
2545,RIP 2: Strike Back,0,0
2550,RIP 3: The Last Hero,0,0
212180,Combat Arms,671,0
218230,PlanetSide 2,8233,0
236390,War Thunder,198,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,1217,0
245550,Free to Play,85,0
343450,Free To Play (Streaming),1,0
253940,Septerra Core,0,0
253980,Enclave,0,0
254000,East India Company Gold,0,0
265930,Goat Simulator,601,0
221100,DayZ,656,0
270370,Lambda Wars Beta,0,0
319060,Lambda Wars Dedicated Server,0,0
270550,Yet Another Zombie Defense,298,0
287100,Chaos Domain,0,0
290930,Half-Life 2: Update,521,0
292380,Racer 8,0,0
222900,Dead Island: Epidemic,70,0
301520,Robocraft,2520,67
304930,Unturned,1080,0
227940,Heroes & Generals,706,0
317470,Cubic Castles,21,0
730,Counter-Strike: Global Offensive,3075,14
337420,Final Dusk,0,0
341780,Chronicles of a Dark Lord: Episode II War of The Abyss,0,0
346010,Besiege,301,0
349700,Aftermath,5,0
351480,Age of Fear: The Undead King,0,0
355180,Codename CURE,220,220
355430,SNOWFLAKE TATTOO,0,0
298180,The Desolate Hope,0,0
368760,Playing History 3 - Vikings,0,0
377160,Fallout 4,546,0
386870,Playing History 2 - Slave Trade,0,0
291550,Brawlhalla,76,76
395920,Playing History - The Plague,0,0
407840,ORION,56,0
418070,Turbo Pug,0,0
427520,Factorio,1747,301
