item_id,item_name,playtime_forever,playtime_2weeks
70,Half-Life,48,0
220,Half-Life 2,1,0
340,Half-Life 2: Lost Coast,0,0
4760,Rome: Total War,0,0
4770,Rome: Total War - Alexander,0,0
400,Portal,304,0
500,Left 4 Dead,296,0
550,Left 4 Dead 2,2246,0
223530,Left 4 Dead 2 Beta,0,0
620,Portal 2,793,0
24240,PAYDAY: The Heist,1321,0
205790,Dota 2 Test,0,0
207610,The Walking Dead,261,0
730,Counter-Strike: Global Offensive,1703,0
219740,Don't Starve,505,0
322330,Don't Starve Together,0,0
236390,War Thunder,1790,0
202090,Magicka: Wizard Wars,96,0
213850,Magic 2014 ,198,0
218620,PAYDAY 2,31,0
265930,Goat Simulator,228,0
304930,Unturned,0,0
63380,Sniper Elite V2,20,0
378180,Football Manager 2016 Demo,111,0
