item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,21111,0
91600,Sanctum,197,0
620,Portal 2,1470,0
91310,Dead Island,162,0
11020,TrackMania Nations Forever,0,0
113400,APB Reloaded,1,0
208090,Loadout,1033,210
211500,RaceRoom Racing Experience ,16,0
212800,Super Crate Box,169,0
222520,Champions of Regnum,444,0
230410,Warframe,238,0
240320,Panzar,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,1539,0
214420,Gear Up,35,0
248570,Toribash,25,0
265630,Fistful of Frags,242,0
239220,The Mighty Quest For Epic Loot,23,0
246280,Happy Wars,96,0
8870,BioShock Infinite,145,0
236510,Takedown: Red Sabre,37,0
266430,Anarchy Arcade,15,0
271590,Grand Theft Auto V,19320,0
293540,Guns and Robots,393,0
222900,Dead Island: Epidemic,46,0
301520,Robocraft,2,0
302830,BLOCKADE 3D,579,0
304930,Unturned,258,0
306830,Zombies Monsters Robots,23,0
310370,The Way of Life Free Edition,0,0
312990,The Expendabros,345,0
317360,Double Action: Boogaloo,0,0
336670,HIT,4,0
346120,Boring Man - Online Tactical Stickman Combat,0,0
359800,Copa Petrobras de Marcas,1,0
434570,Blood and Bacon,30,0
