item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,0,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
400,Portal,107,0
420,Half-Life 2: Episode Two,0,0
550,Left 4 Dead 2,606,0
223530,Left 4 Dead 2 Beta,0,0
32430,STAR WARS™: The Force Unleashed™ Ultimate Sith Edition,1,0
8930,Sid Meier's Civilization V,3136,0
32500,STAR WARS™: The Force Unleashed™ II,71,0
42910,Magicka,0,0
620,Portal 2,743,0
72850,The Elder Scrolls V: Skyrim,1180,0
205790,Dota 2 Test,0,0
208480,Assassin's Creed® III,27,0
203160,Tomb Raider,655,0
8870,BioShock Infinite,990,0
223750,DCS World,20,0
214950,Total War: ROME II - Emperor Edition,1983,0
65980,Sid Meier's Civilization: Beyond Earth,763,0
241930,Middle-earth: Shadow of Mordor,41,0
238010,Deus Ex: Human Revolution - Director's Cut,94,0
209650,Call of Duty: Advanced Warfare,156,0
209660,Call of Duty: Advanced Warfare - Multiplayer,0,0
302510,Ryse: Son of Rome,417,0
730,Counter-Strike: Global Offensive,0,0
343740,InMind VR,4,0
255710,Cities: Skylines,20,0
377160,Fallout 4,612,0
412770,Boogeyman,10,10
105450,Age of Empires® III: Complete Collection,0,0
221380,Age of Empires II: HD Edition,0,0
355950,Age of Empires II HD: The African Kingdoms,0,0
418650,Space Pirate Trainer,28,28
446750,Portal Stories: VR,0,0
327140,Tilt Brush,18,18
386690,Fantastic Contraption,1,0
448280,Job Simulator,0,0
447270,IKEA VR Experience,3,0
450390,The Lab,250,40
451520,theBlu,19,6
457420,Surgeon Simulator VR: Meet The Medic,7,0
379720,DOOM,106,0
468700,NVIDIA® VR Funhouse,9,1
486780,Fruit Ninja VR,48,39
443080,Elite Dangerous: Arena,0,0
506550,RollerForce,10,10
