item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,602,0
80,Counter-Strike: Condition Zero,387,0
100,Counter-Strike: Condition Zero Deleted Scenes,12,0
4000,Garry's Mod,8,0
9480,Saints Row 2,18,0
1250,Killing Floor,70,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
500,Left 4 Dead,68,0
550,Left 4 Dead 2,330,0
223530,Left 4 Dead 2 Beta,0,0
92800,SpaceChem,0,0
65800,Dungeon Defenders,5607,0
205790,Dota 2 Test,0,0
55230,Saints Row: The Third,3724,0
43110,Metro 2033,9,0
230410,Warframe,192,0
230050,DLC Quest,108,0
224420,Afterfall InSanity Extended Edition,0,0
206420,Saints Row IV,1877,0
271590,Grand Theft Auto V,717,0
296180,Iron Storm,9,0
63380,Sniper Elite V2,0,0
315260,Space Hack,2,0
317470,Cubic Castles,0,0
326960,Killing Floor - Toy Master,0,0
24240,PAYDAY: The Heist,16,0
730,Counter-Strike: Global Offensive,4531,418
