item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,1009,0
4000,Garry's Mod,1011,0
22380,Fallout: New Vegas,201,0
105600,Terraria,316,0
102700,A.V.A - Alliance of Valiant Arms,24,0
104700,Super Monday Night Combat,4,0
109600,Neverwinter,7,0
218230,PlanetSide 2,79,0
230410,Warframe,662,0
238960,Path of Exile,23,0
202090,Magicka: Wizard Wars,20,0
218620,PAYDAY 2,341,0
263980,Out There Somewhere,38,0
264710,Subnautica,278,0
265930,Goat Simulator,72,0
290140,Echo of Soul,2,0
293260,Card Hunter,6,0
295550,Royal Quest,0,0
304030,ArcheAge,187,0
304050,Trove,22,0
304930,Unturned,111,0
306830,Zombies Monsters Robots,3,0
291480,Warface,1,0
313120,Stranded Deep,57,0
227940,Heroes & Generals,29,0
317360,Double Action: Boogaloo,71,0
205790,Dota 2 Test,0,0
323370,TERA,144,0
730,Counter-Strike: Global Offensive,10084,0
333930,Dirty Bomb,10,0
344190,Immortal Empire,6,0
350660,Alganon,0,0
353130,Time of Dragons,10,0
355840,Survarium,0,0
356330,Dragomon Hunter,50,0
362070,Metal Reaper Online,0,0
364110,Swordsman,12,0
219740,Don't Starve,138,0
389430,Knight Online,0,0
299360,Block N Load,45,0
407510,Devilian,66,0
407530,ARK: Survival Of The Fittest,0,0
236110,Dungeon Defenders II,243,0
416450,Emporea,4,0
427270,Orcs Must Die! Unchained,98,0
433340,Slime Rancher,206,0
438040,Shakes and Fidget,76,0
443580,Antenna,0,0
