item_id,item_name,playtime_forever,playtime_2weeks
70,Half-Life,1005,0
240,Counter-Strike: Source,968,0
4000,Garry's Mod,18691,0
6860,Hitman: Blood Money,60,0
7670,BioShock,270,0
409710,BioShock Remastered,0,0
220,Half-Life 2,503,0
320,Half-Life 2: Deathmatch,64,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,1,0
380,Half-Life 2: Episode One,0,0
400,Portal,137,0
420,Half-Life 2: Episode Two,0,0
17410,Mirror's Edge,498,0
6060,STAR WARS™ Battlefront™ II,867,0
550,Left 4 Dead 2,5102,0
223530,Left 4 Dead 2 Beta,0,0
48700,Mount & Blade: Warband,130,16
8190,Just Cause 2,1806,0
620,Portal 2,2843,0
17470,Dead Space,157,4
47780,Dead Space 2,0,0
42680,Call of Duty: Modern Warfare 3,4187,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,2269,0
72850,The Elder Scrolls V: Skyrim,1045,0
65800,Dungeon Defenders,796,0
91600,Sanctum,1157,0
22600,Worms Reloaded,606,0
204880,Sins of a Solar Empire: Rebellion,2321,0
50300,Spec Ops: The Line,361,0
113200,The Binding of Isaac,307,0
730,Counter-Strike: Global Offensive,4139,603
209080,Guns of Icarus Online,65,0
212680,FTL: Faster Than Light,3158,0
204360,Castle Crashers,411,0
49520,Borderlands 2,1532,0
202970,Call of Duty: Black Ops II,52,0
202990,Call of Duty: Black Ops II - Multiplayer,557,0
212910,Call of Duty: Black Ops II - Zombies,781,0
205100,Dishonored,94,0
205790,Dota 2 Test,0,0
215470,Primal Carnage,325,0
220240,Far Cry® 3,4382,0
8870,BioShock Infinite,973,0
51100,Tactical Intervention,0,0
200210,Realm of the Mad God,224,0
212070,Star Conflict,361,0
212500,The Lord of the Rings Online™,0,0
213650,Dwarfs F2P,155,0
218230,PlanetSide 2,856,0
236390,War Thunder,9917,0
286080,Thinking with Time Machine,80,0
209870,Blacklight: Retribution,877,0
223710,Cry of Fear,1133,0
265630,Fistful of Frags,9,0
203160,Tomb Raider,40,40
234370,Shattered Haven,11,0
233450,Prison Architect,902,0
219740,Don't Starve,783,0
322330,Don't Starve Together,21,0
220200,Kerbal Space Program,1500,0
238210,System Shock 2,182,0
206190,Gunpoint,371,0
244850,Space Engineers,1165,0
218620,PAYDAY 2,3016,0
248820,Risk of Rain,208,13
206420,Saints Row IV,1039,0
238320,Outlast,708,0
250900,The Binding of Isaac: Rebirth,1387,0
252490,Rust,2020,0
243470,Watch_Dogs,5188,0
222880,Insurgency,571,0
225840,Sven Co-op,36,0
239160,Thief,82,0
238460,BattleBlock Theater,540,0
286690,Metro 2033 Redux,40,0
287390,Metro: Last Light Redux,0,0
301520,Robocraft,0,0
303210,The Beginner's Guide,98,0
304930,Unturned,1278,0
26800,Braid,108,16
40800,Super Meat Boy,164,0
207080,Indie Game: The Movie,0,0
224760,FEZ,50,0
311690,Enter the Gungeon,287,1
227940,Heroes & Generals,703,0
317360,Double Action: Boogaloo,0,0
323320,Grow Home,173,0
239140,Dying Light,1701,0
333600,NEKOPARA Vol. 1,0,0
107410,Arma 3,7101,0
8850,BioShock 2,0,0
409720,BioShock 2 Remastered,0,0
346680,Black Mesa Dedicated Server,0,0
362890,Black Mesa,0,0
391540,Undertale,122,0
57300,Amnesia: The Dark Descent,174,0
417860,Emily is Away,67,0
359550,Tom Clancy's Rainbow Six Siege,2365,31
273350,Evolve Stage 2,88,0
319630,Life Is Strange™,113,0
