item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,3883,0
550,Left 4 Dead 2,831,0
223530,Left 4 Dead 2 Beta,0,0
620,Portal 2,1600,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,60,0
205790,Dota 2 Test,0,0
49520,Borderlands 2,507,0
57690,Tropico 4,145,145
203290,America's Army: Proving Grounds,0,0
206210,Gotham City Impostors: Free To Play,210,0
218230,PlanetSide 2,618,0
236390,War Thunder,96,0
238960,Path of Exile,264,0
202090,Magicka: Wizard Wars,32,0
226320,Marvel Heroes 2016,42,0
239220,The Mighty Quest For Epic Loot,65,0
232010,Euro Truck Simulator,34,0
218620,PAYDAY 2,1091,0
295110,H1Z1: Just Survive,7026,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,15638,17
439700,H1Z1: King of the Kill Test Server,57,4
238460,BattleBlock Theater,370,0
301520,Robocraft,98,0
304050,Trove,0,0
304930,Unturned,95,0
730,Counter-Strike: Global Offensive,18318,189
346900,AdVenture Capitalist,90,0
6000,STAR WARS™ Republic Commando,0,0
6020,STAR WARS™ Jedi Knight: Jedi Academy™,6,0
6030,STAR WARS™ Jedi Knight II: Jedi Outcast™,0,0
6060,STAR WARS™ Battlefront™ II,16,0
32350,STAR WARS™ Starfighter™,3,0
32370,STAR WARS™: Knights of the Old Republic™,0,0
32380,STAR WARS™ Jedi Knight: Dark Forces II,0,0
32390,STAR WARS™ Jedi Knight: Mysteries of the Sith™,0,0
32400,STAR WARS™: Dark Forces,0,0
32420,STAR WARS™: The Clone Wars - Republic Heroes™,0,0
32430,STAR WARS™: The Force Unleashed™ Ultimate Sith Edition,113,0
32470,STAR WARS™ Empire at War: Gold Pack,100,0
32500,STAR WARS™: The Force Unleashed™ II,0,0
208580,STAR WARS™ Knights of the Old Republic™ II: The Sith Lords™,0,0
