item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,0,0
300,Day of Defeat: Source,0,0
320,Half-Life 2: Deathmatch,0,0
2600,Vampire: The Masquerade - Bloodlines,1134,0
220,Half-Life 2,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
400,Portal,0,0
420,Half-Life 2: Episode Two,0,0
13510,Tom Clancy's Ghost Recon: Advanced Warfighter 2,0,0
17480,Command and Conquer: Red Alert 3,166,0
15620,"Warhammer® 40,000™: Dawn of War® II",1088,0
35000,Mini Ninjas,0,0
24800,Command and Conquer: Red Alert 3 - Uprising,2,0
550,Left 4 Dead 2,2131,0
223530,Left 4 Dead 2 Beta,0,0
47700,Command and Conquer 4: Tiberian Twilight,41,0
58520,Blood Bowl: Legendary Edition,3486,0
620,Portal 2,439,0
57690,Tropico 4,76,0
207610,The Walking Dead,15,0
205790,Dota 2 Test,0,0
205910,Tiny and Big: Grandpa's Leftovers,22,0
97330,Magic: The Gathering - Duels of the Planeswalkers 2013,0,0
34330,Total War: SHOGUN 2,1160,0
730,Counter-Strike: Global Offensive,646,0
200510,XCOM: Enemy Unknown,5891,0
49520,Borderlands 2,207,0
200710,Torchlight II,0,0
219150,Hotline Miami,144,0
211400,Deadlight,151,0
55230,Saints Row: The Third,0,0
227320,You Need A Budget 4 (YNAB),22,0
6850,Hitman 2: Silent Assassin,0,0
6860,Hitman: Blood Money,0,0
6900,Hitman: Codename 47,0,0
203140,Hitman: Absolution,0,0
205930,Hitman: Sniper Challenge,0,0
239030,"Papers, Please",46,0
242570,Space Hulk,733,0
253510,Warmachine Tactics,44,0
208610,Skullgirls ∞Endless Beta∞,0,0
245170,Skullgirls,4,0
233150,LUFTRAUSERS,62,0
369200,Ghost in the Shell Stand Alone Complex First Assault Online,13,0
216890,Blood Bowl: Chaos Edition,0,0
236690,Blood Bowl 2,1739,0
