item_id,item_name,playtime_forever,playtime_2weeks
3920,Sid Meier's Pirates!,0,0
4000,Garry's Mod,4776,0
6400,Joint Task Force,0,0
8400,Geometry Wars: Retro Evolved,2,0
2270,Wolfenstein 3D,1,0
9000,Wolfenstein 3D: Spear of Destiny,0,0
9010,Return to Castle Wolfenstein,6,0
9050,DOOM 3,0,0
9070,DOOM 3: Resurrection of Evil,0,0
2200,Quake III Arena,0,0
2350,Quake III: Team Arena,0,0
4230,Race: The WTCC Game,0,0
4290,RACE: Caterham Expansion,0,0
13200,Unreal II: The Awakening,0,0
13210,Unreal Tournament 3: Black Edition,22,0
13230,Unreal Tournament 2004,5,0
13240,Unreal Tournament: Game of the Year Edition,12,0
13250,Unreal Gold,0,0
20,Team Fortress Classic,1,0
50,Half-Life: Opposing Force,0,0
70,Half-Life,0,0
130,Half-Life: Blue Shift,0,0
220,Half-Life 2,0,0
280,Half-Life: Source,0,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
420,Half-Life 2: Episode Two,0,0
12750,GRID,62,0
8600,RACE 07,243,0
8660,GTR Evolution,1,0
44630,RACE 07 - Formula RaceRoom Add-On,1,0
12900,Audiosurf,0,0
22000,World of Goo,9,0
9480,Saints Row 2,22,0
10500,Empire: Total War,0,0
17470,Dead Space,0,0
18700,And Yet It Moves,1,0
23310,The Last Remnant,0,0
24740,Burnout Paradise: The Ultimate Box,91,0
22200,Zeno Clash,0,0
1250,Killing Floor,3,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
6060,STAR WARS™ Battlefront™ II,19,0
6000,STAR WARS™ Republic Commando,4,0
34900,Bad Rats,0,0
8640,RACE On,1,0
8690,STCC: The Game,0,0
21670,Bionic Commando,1,0
21680,Bionic Commando Rearmed,0,0
11390,Crash Time II,0,0
6030,STAR WARS™ Jedi Knight II: Jedi Outcast™,0,0
32400,STAR WARS™: Dark Forces,0,0
32380,STAR WARS™ Jedi Knight: Dark Forces II,0,0
6020,STAR WARS™ Jedi Knight: Jedi Academy™,0,0
24800,Command and Conquer: Red Alert 3 - Uprising,0,0
17450,Dragon Age: Origins,0,0
23490,Tropico 3 - Steam Special Edition,0,0
41100,Hammerfight,0,0
550,Left 4 Dead 2,477,0
223530,Left 4 Dead 2 Beta,0,0
32440,LEGO® Star Wars™: The Complete Saga,0,0
18820,Zero Gear,1,0
8190,Just Cause 2,12,0
41700,S.T.A.L.K.E.R.: Call of Pripyat,0,0
3730,Aliens versus Predator Classic 2000,0,0
24980,Mass Effect 2,0,0
43500,M.U.D. TV,0,0
40100,Supreme Commander 2,1,0
34190,Sonic and SEGA All Stars Racing,0,0
42120,Lead and Gold - Gangs of the Wild West,1,0
46410,Avencast,0,0
45410,Ignite,0,0
45400,Fortix,0,0
43110,Metro 2033,0,0
32470,STAR WARS™ Empire at War: Gold Pack,0,0
33650,Puzzler World ,0,0
20820,Shatter,50,0
34270,SEGA Mega Drive & Genesis Classics,16,0
