item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,2,0
340,Half-Life 2: Lost Coast,0,0
2400,The Ship,8,0
2420,The Ship Single Player,0,0
2430,The Ship Tutorial,0,0
240,Counter-Strike: Source,181,0
4000,Garry's Mod,188,0
12900,Audiosurf,139,0
13540,Tom Clancy's Rainbow Six: Vegas,1,0
15000,Tom Clancy's Rainbow Six: Lockdown,0,0
15120,Tom Clancy's Rainbow Six: Vegas 2,13,0
19830,Tom Clancy's Rainbow Six 3: Gold Edition,0,0
19840,Tom Clancy's Rainbow Six 3: Athena Sword,0,0
10090,Call of Duty: World at War,162,0
17470,Dead Space,0,0
17410,Mirror's Edge,101,0
24740,Burnout Paradise: The Ultimate Box,98,0
16720,Velvet Assassin,0,0
1250,Killing Floor,121,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
21680,Bionic Commando Rearmed,0,0
6060,STAR WARS™ Battlefront™ II,0,0
6000,STAR WARS™ Republic Commando,14,0
32350,STAR WARS™ Starfighter™,0,0
11390,Crash Time II,0,0
38220,Section 8,0,0
32400,STAR WARS™: Dark Forces,0,0
32380,STAR WARS™ Jedi Knight: Dark Forces II,0,0
6030,STAR WARS™ Jedi Knight II: Jedi Outcast™,0,0
6020,STAR WARS™ Jedi Knight: Jedi Academy™,0,0
24860,Battlefield 2,0,0
10180,Call of Duty: Modern Warfare 2,44,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,366,0
41500,Torchlight,27,0
20900,The Witcher: Enhanced Edition,42,0
17450,Dragon Age: Origins,0,0
18110,Shattered Horizon,0,0
23490,Tropico 3 - Steam Special Edition,0,0
550,Left 4 Dead 2,98,0
223530,Left 4 Dead 2 Beta,0,0
32430,STAR WARS™: The Force Unleashed™ Ultimate Sith Edition,47,0
41700,S.T.A.L.K.E.R.: Call of Pripyat,0,0
3730,Aliens versus Predator Classic 2000,0,0
24980,Mass Effect 2,0,0
24960,Battlefield: Bad Company 2,1965,0
8190,Just Cause 2,651,0
49900,Plain Sight,0,0
32470,STAR WARS™ Empire at War: Gold Pack,0,0
33910,Arma 2,14,0
33930,Arma 2: Operation Arrowhead,897,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
70300,VVVVVV,0,0
42700,Call of Duty: Black Ops,58,0
42710,Call of Duty: Black Ops - Multiplayer,841,0
32500,STAR WARS™: The Force Unleashed™ II,0,0
55140,MX vs. ATV Reflex,12,0
78000,Bejeweled 3,0,0
47870,Need for Speed: Hot Pursuit,28,0
4540,Titan Quest,0,0
475150,Titan Quest Anniversary Edition,0,0
31700,Iron Grip: Warlord,0,0
42910,Magicka,45,0
7940,Call of Duty 4: Modern Warfare,68,0
71230,Crazy Taxi,0,0
71240,SEGA Bass Fishing,0,0
71250,Sonic Adventure DX,0,0
71260,Space Channel 5: Part 2,0,0
44320,DiRT 3,0,0
321040,DiRT 3 Complete Edition,0,0
95300,Capsized,0,0
44340,Operation Flashpoint: Red River,0,0
70000,Dino D-Day,0,0
620,Portal 2,109,0
39160,Dungeon Siege III,30,0
105600,Terraria,540,0
92000,Hydrophobia: Prophecy,0,0
98510,STORM: Frontline Nation,0,0
7760,X-COM: UFO Defense,0,0
21090,F.E.A.R.,0,0
21110,F.E.A.R.: Extraction Point,0,0
21120,F.E.A.R.: Perseus Mandate,0,0
16450,F.E.A.R. 2: Project Origin,3,0
21100,F.E.A.R. 3,690,0
102200,Runespell: Overture,0,0
50130,Mafia II,0,0
34830,Sniper: Ghost Warrior,22,0
48000,LIMBO,0,0
32800,The Lord of the Rings: War in the North,33,0
107100,Bastion,25,0
33670,Disciples III: Renaissance,0,0
24240,PAYDAY: The Heist,59,0
102840,Shank 2,0,0
55230,Saints Row: The Third,464,0
3830,Psychonauts,0,0
65800,Dungeon Defenders,48,0
201570,Really Big Sky,0,0
202200,Galactic Civilizations II: Ultimate Edition,0,0
35720,Trine 2,59,0
4700,Medieval II: Total War,0,0
203810,Dear Esther,0,0
202710,Demigod,0,0
67370,The Darkness II,0,0
7730,X-COM: Interceptor,0,0
22380,Fallout: New Vegas,91,0
207170,Legend of Grimrock,0,0
207570,English Country Tune,0,0
208580,STAR WARS™ Knights of the Old Republic™ II: The Sith Lords™,0,0
201700,DiRT Showdown,0,0
108710,Alan Wake,0,0
96800,Nexuiz,61,0
216370,Nexuiz Beta,0,0
225760,Nexuiz STUPID Mode,0,0
96400,Shoot Many Robots,0,0
204060,Superbrothers: Sword & Sworcery EP,0,0
207610,The Walking Dead,40,0
98300,Toy Soldiers,53,0
50300,Spec Ops: The Line,26,0
205350,Mortal Kombat Kollection,0,0
104900,ORION: Prelude,0,0
212030,Kung Fu Strike: The Warrior's Rise,0,0
7670,BioShock,21,0
409710,BioShock Remastered,0,0
211360,Offspring Fling!,0,0
32370,STAR WARS™: Knights of the Old Republic™,0,0
7660,X-COM: Apocalypse,0,0
7770,X-COM: Enforcer,0,0
7650,X-COM: Terror from the Deep,0,0
200260,Batman: Arkham City GOTY,0,0
202750,Alan Wake's American Nightmare,0,0
23700,Puzzle Kingdoms,0,0
108800,Crysis 2 Maximum Edition,128,0
200390,Oil Rush,0,0
207080,Indie Game: The Movie,0,0
12830,Operation Flashpoint: Dragon Rising,0,0
12810,Overlord II,0,0
12770,Rise of the Argonauts,0,0
205910,Tiny and Big: Grandpa's Leftovers,0,0
212010,Galaxy on Fire 2™ Full HD,0,0
4570,"Warhammer 40,000: Dawn of War - Game of the Year Edition",0,0
4580,"Warhammer 40,000: Dawn of War – Dark Crusade",0,0
9310,"Warhammer 40,000: Dawn of War – Winter Assault",0,0
9450,"Warhammer 40,000: Dawn of War – Soulstorm",0,0
15620,"Warhammer® 40,000™: Dawn of War® II",0,0
20570,"Warhammer® 40,000™: Dawn of War® II - Chaos Rising™",0,0
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",0,0
55150,"Warhammer 40,000 Space Marine",163,0
214360,Tower Wars,0,0
234740,Tower Wars Editor,0,0
201790,Orcs Must Die! 2,181,0
35140,Batman: Arkham Asylum GOTY Edition,59,0
113200,The Binding of Isaac,2,0
204300,Awesomenauts,0,0
209080,Guns of Icarus Online,27,0
730,Counter-Strike: Global Offensive,43992,382
204220,Snapshot,0,0
214790,The Basement Collection,4,0
72000,Closure,0,0
200510,XCOM: Enemy Unknown,0,0
208200,DOOM 3: BFG Edition,17,0
214970,Intrusion 2,0,0
212680,FTL: Faster Than Light,565,0
220780,Thomas Was Alone,1,0
205950,Jet Set Radio,0,0
221260,Little Inferno,0,0
204360,Castle Crashers,140,0
205790,Dota 2 Test,0,0
16730,Legendary,0,0
219640,Chivalry: Medieval Warfare,307,0
232210,Patch testing for Chivalry,0,0
218680,Scribblenauts Unlimited,0,0
219150,Hotline Miami,92,0
220460,Cargo Commander,0,0
211400,Deadlight,0,0
57620,Patrician IV: Steam Special Edition,0,0
4920,Natural Selection 2,128,0
1900,Earth 2160,0,0
215930,Jagged Alliance 2 - Wildfire ,0,0
4500,S.T.A.L.K.E.R.: Shadow of Chernobyl,0,0
4560,Company of Heroes,40,0
9340,Company of Heroes: Opposing Fronts,0,0
20540,Company of Heroes: Tales of Valor,43,0
43110,Metro 2033,552,0
50620,Darksiders,0,0
55110,Red Faction: Armageddon,114,0
228200,Company of Heroes (New Steam Version),96,0
45760,Ultra Street Fighter IV,578,0
226120,Weird Worlds: Return to Infinite Space,0,0
34870,Sniper Ghost Warrior 2,0,0
224420,Afterfall InSanity Extended Edition,0,0
220440,DmC Devil May Cry,0,0
219680,Proteus,7,0
200900,Cave Story+,0,0
223390,Forge,181,0
223850,3DMark,0,0
221380,Age of Empires II: HD Edition,172,0
212160,Vindictus,28,0
230410,Warframe,164,0
238960,Path of Exile,2616,377
209870,Blacklight: Retribution,223,0
239220,The Mighty Quest For Epic Loot,17,0
224580,Arma 2: DayZ Mod,14,0
221040,Resident Evil 6 / Biohazard 6,106,0
217920,Alien Rage - Unlimited,0,0
232910,TrackMania² Stadium,136,0
227260,DisplayFusion,1,0
203160,Tomb Raider,558,0
107410,Arma 3,405,0
225420,Cities in Motion 2,0,0
8870,BioShock Infinite,0,0
220050,The Walking Dead™: Survival Instinct,167,0
220160,Trials Evolution Gold Edition,377,0
233470,Evoland,0,0
222480,Resident Evil Revelations / Biohazard Revelations,0,0
3910,Sid Meier's Civilization III: Complete,0,0
232970,Thunder Wolves,0,0
236730,Anomaly 2,0,0
234710,Poker Night 2,0,0
65930,The Bureau: XCOM Declassified,0,0
32900,Restaurant Empire II,0,0
228300,Remember Me,0,0
204450,Call of Juarez Gunslinger,191,0
31100,Wallace & Gromit Ep 1: Fright of the Bumblebees,0,0
31110,Wallace & Gromit Ep 2: The Last Resort,0,0
31120,Wallace & Gromit Ep 3: Muzzled!,0,0
31130,Wallace & Gromit Ep 4: The Bogey Man,0,0
31220,Sam & Max 301: The Penal Zone,0,0
31230,Sam & Max 302: The Tomb of Sammun-Mak,0,0
31240,Sam & Max 303: They Stole Max's Brain!,0,0
31250,Sam & Max 304: Beyond the Alley of the Dolls,0,0
31260,Sam & Max 305: The City that Dares not Sleep,0,0
31270,Puzzle Agent,0,0
31280,Poker Night at the Inventory,0,0
31290,Back to the Future: Ep 1 - It's About Time,0,0
94500,Back to the Future: Ep 2 - Get Tannen!,0,0
94510,Back to the Future: Ep 3 - Citizen Brown,0,0
94520,Back to the Future: Ep 4 - Double Visions,0,0
94530,Back to the Future: Ep 5 - OUTATIME,0,0
94590,Puzzle Agent 2,0,0
94600,Hector: Ep 1,0,0
94610,Hector: Ep 2,0,0
94620,Hector: Ep 3,0,0
238210,System Shock 2,0,0
210770,Sanctum 2,85,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,0,0
72850,The Elder Scrolls V: Skyrim,268,0
236370,Interstellar Marines,43,0
242860,Verdun,559,0
239450,Gun Monkeys,0,0
244850,Space Engineers,65,0
9480,Saints Row 2,0,0
40390,Risen 2 - Dark Waters,0,0
225640,Sacred 2 Gold,0,0
91310,Dead Island,0,0
40300,Risen,0,0
207930,Sacred Citadel,0,0
239030,"Papers, Please",9,0
239070,Hammerwatch,130,0
218620,PAYDAY 2,857,0
47790,Medal of Honor(TM) Single Player,22,0
47830,Medal of Honor(TM) Multiplayer,352,0
239820,Game Dev Tycoon,0,0
111900,Guardians of Middle-earth,0,0
251770,Shadow Man,0,0
252490,Rust,296,0
