item_id,item_name,playtime_forever,playtime_2weeks
23490,Tropico 3 - Steam Special Edition,0,0
205790,Dota 2 Test,0,0
286080,Thinking with Time Machine,1,0
265630,Fistful of Frags,0,0
224260,No More Room in Hell,0,0
234190,Receiver,0,0
239450,Gun Monkeys,64,0
247120,Portal 2 Sixense Perceptual Pack,1,0
550,Left 4 Dead 2,89,0
223530,Left 4 Dead 2 Beta,0,0
273110,Counter-Strike Nexon: Zombies,0,0
275470,Chip,0,0
282440,Quake Live,0,0
296050,Battlepaths,131,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,154,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
301520,Robocraft,0,0
65790,Arma: Cold War Assault,0,0
304930,Unturned,180,0
63380,Sniper Elite V2,105,0
310380,Fractured Space,0,0
315260,Space Hack,0,0
326960,Killing Floor - Toy Master,0,0
730,Counter-Strike: Global Offensive,39103,76
333930,Dirty Bomb,0,0
363970,Clicker Heroes,199,4
385770,Time Clickers,0,0
272890,Vertiginous Golf,0,0
417860,Emily is Away,26,0
444640,Bloons TD Battles,149,0
446990,The Huntsman: Winter's Curse,0,0
273350,Evolve Stage 2,0,0
319630,Life Is Strange™,0,0
