item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,8176,0
10500,Empire: Total War,28963,0
32370,STAR WARS™: Knights of the Old Republic™,4141,0
34030,Napoleon: Total War,14375,0
8930,Sid Meier's Civilization V,69515,49
34330,Total War: SHOGUN 2,95276,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,4246,0
205790,Dota 2 Test,0,0
242720,GunZ 2: The Second Duel,0,0
231430,Company of Heroes 2,5467,0
214950,Total War: ROME II - Emperor Edition,32671,0
230230,Divinity: Original Sin (Classic),6345,0
373420,Divinity: Original Sin Enhanced Edition,0,0
