item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,1294,0
17470,Dead Space,0,0
24740,Burnout Paradise: The Ultimate Box,40,0
17410,Mirror's Edge,52,0
108800,Crysis 2 Maximum Edition,0,0
49520,Borderlands 2,469,0
205790,Dota 2 Test,0,0
99900,Spiral Knights,0,0
218230,PlanetSide 2,0,0
230410,Warframe,0,0
238960,Path of Exile,0,0
271290,HAWKEN,0,0
47790,Medal of Honor(TM) Single Player,0,0
47830,Medal of Honor(TM) Multiplayer,0,0
253490,CABAL Online,28,0
227100,Sniper Elite: Nazi Zombie Army,710,0
247910,Sniper Elite: Nazi Zombie Army 2,0,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,0,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
216250,Dead Island Riptide,617,0
238460,BattleBlock Theater,371,0
301520,Robocraft,0,0
304050,Trove,4,0
63380,Sniper Elite V2,0,0
268420,Aura Kingdom,0,0
730,Counter-Strike: Global Offensive,18398,0
335330,Brick-Force,74,0
339610,FreeStyle2: Street Basketball,629,0
346110,ARK: Survival Evolved,68,0
407530,ARK: Survival Of The Fittest,0,0
381210,Dead by Daylight,4860,250
271590,Grand Theft Auto V,2003,0
