item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,2858,107
33910,Arma 2,43,0
33930,Arma 2: Operation Arrowhead,1152,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
24780,SimCity 4 Deluxe,4,0
105600,Terraria,1204,7
224540,Ace of Spades,551,0
17080,Tribes: Ascend,36,0
109600,Neverwinter,238,0
218230,PlanetSide 2,714,42
236390,War Thunder,71,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,1175,0
209870,Blacklight: Retribution,0,0
224580,Arma 2: DayZ Mod,1,0
221100,DayZ,322,0
275850,No Man's Sky,1101,70
301520,Robocraft,3547,0
304050,Trove,15,0
304930,Unturned,169,71
227940,Heroes & Generals,123,0
730,Counter-Strike: Global Offensive,3104,0
363970,Clicker Heroes,22,0
369200,Ghost in the Shell Stand Alone Complex First Assault Online,7,0
385770,Time Clickers,80,0
386360,SMITE,18,2
404790,Godot Engine,1,0
299360,Block N Load,0,0
407530,ARK: Survival Of The Fittest,40,0
433350,BlackShot: Mercenary Warfare FPS,57,0
444640,Bloons TD Battles,11,0
462930,AdVenture Communist,13,0
493370,Ragnarok Clicker,1209,0
442080,Riders of Icarus,0,0
273350,Evolve Stage 2,70,0
502550,Strike.is: The Game,1,0
