item_id,item_name,playtime_forever,playtime_2weeks
12900,Audiosurf,997,0
8140,Tomb Raider: Underworld,0,0
17470,Dead Space,0,0
24740,Burnout Paradise: The Ultimate Box,427,0
1250,Killing Floor,2692,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
22320,The Elder Scrolls III: Morrowind,5191,0
6000,STAR WARS™ Republic Commando,432,0
6020,STAR WARS™ Jedi Knight: Jedi Academy™,408,0
6030,STAR WARS™ Jedi Knight II: Jedi Outcast™,933,0
32380,STAR WARS™ Jedi Knight: Dark Forces II,0,0
32390,STAR WARS™ Jedi Knight: Mysteries of the Sith™,0,0
32400,STAR WARS™: Dark Forces,0,0
24800,Command and Conquer: Red Alert 3 - Uprising,449,0
20900,The Witcher: Enhanced Edition,0,0
32440,LEGO® Star Wars™: The Complete Saga,1385,0
32430,STAR WARS™: The Force Unleashed™ Ultimate Sith Edition,795,0
22370,Fallout 3 - Game of the Year Edition,1,0
8190,Just Cause 2,2740,0
17410,Mirror's Edge,629,0
57300,Amnesia: The Dark Descent,511,0
32500,STAR WARS™: The Force Unleashed™ II,144,0
47810,Dragon Age: Origins - Ultimate Edition,2834,0
40800,Super Meat Boy,784,0
4540,Titan Quest,291,0
475150,Titan Quest Anniversary Edition,0,0
32510,LEGO® Star Wars™ III: The Clone Wars™,1048,0
620,Portal 2,2165,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,2575,0
105600,Terraria,227,0
8980,Borderlands,22,0
107100,Bastion,1064,0
72850,The Elder Scrolls V: Skyrim,82144,0
55230,Saints Row: The Third,1281,0
205790,Dota 2 Test,0,0
204030,Fable - The Lost Chapters,32,0
48000,LIMBO,210,0
22380,Fallout: New Vegas,8398,0
207650,A Virus Named TOM,20,0
7520,Two Worlds II,113,0
207170,Legend of Grimrock,5762,0
104900,ORION: Prelude,1,0
7670,BioShock,690,0
409710,BioShock Remastered,0,0
212680,FTL: Faster Than Light,1399,0
108800,Crysis 2 Maximum Edition,26,0
50300,Spec Ops: The Line,521,0
201790,Orcs Must Die! 2,513,0
49520,Borderlands 2,8668,0
208580,STAR WARS™ Knights of the Old Republic™ II: The Sith Lords™,628,0
215510,Rocketbirds: Hardboiled Chicken,0,0
200260,Batman: Arkham City GOTY,0,0
214560,Mark of the Ninja,826,0
204360,Castle Crashers,933,782
219150,Hotline Miami,227,0
219780,Divinity II: Developer's Cut,52,0
4920,Natural Selection 2,771,0
220240,Far Cry® 3,1089,0
219740,Don't Starve,3289,0
322330,Don't Starve Together,913,0
4560,Company of Heroes,382,0
9340,Company of Heroes: Opposing Fronts,0,0
20540,Company of Heroes: Tales of Valor,0,0
43110,Metro 2033,701,0
50620,Darksiders,414,0
55110,Red Faction: Armageddon,854,0
228200,Company of Heroes (New Steam Version),13,0
221640,Super Hexagon,556,0
4570,"Warhammer 40,000: Dawn of War - Game of the Year Edition",12,0
35720,Trine 2,135,0
8870,BioShock Infinite,911,0
200210,Realm of the Mad God,0,0
201230,EverQuest II,0,0
205710,EverQuest Free-to-Play,0,0
212800,Super Crate Box,0,0
213650,Dwarfs F2P,0,0
238960,Path of Exile,1904,0
240320,Panzar,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,1294,0
8930,Sid Meier's Civilization V,10653,0
225260,Brütal Legend,113,0
203160,Tomb Raider,689,0
224760,FEZ,302,0
233270,Far Cry® 3 Blood Dragon,134,0
241600,Rogue Legacy,414,0
91310,Dead Island,115,0
216250,Dead Island Riptide,0,0
206420,Saints Row IV,1196,0
47790,Medal of Honor(TM) Single Player,0,0
47830,Medal of Honor(TM) Multiplayer,0,0
214550,Eets Munchies,0,0
219640,Chivalry: Medieval Warfare,3130,0
232210,Patch testing for Chivalry,0,0
251730,Legend of Grimrock 2,102,0
252490,Rust,3403,0
252950,Rocket League,3823,163
205100,Dishonored,4208,0
8850,BioShock 2,149,0
409720,BioShock 2 Remastered,0,0
242050,Assassin's Creed IV Black Flag,1935,109
219990,Grim Dawn,1105,0
263440,The Stomping Land,124,0
230230,Divinity: Original Sin (Classic),3188,0
373420,Divinity: Original Sin Enhanced Edition,141,0
211820,Starbound,5265,6
367540,Starbound - Unstable,0,0
550,Left 4 Dead 2,1179,0
223530,Left 4 Dead 2 Beta,0,0
297020,The Culling Of The Cows,0,0
238460,BattleBlock Theater,37,0
63380,Sniper Elite V2,329,0
291480,Warface,2,0
238010,Deus Ex: Human Revolution - Director's Cut,1536,0
221380,Age of Empires II: HD Edition,694,0
242640,Styx: Master of Shadows,312,0
214490,Alien: Isolation,89,0
241930,Middle-earth: Shadow of Mordor,1025,0
289130,Endless Legend,3029,0
305620,The Long Dark,103,0
333930,Dirty Bomb,2652,0
291650,Pillars of Eternity,795,0
255710,Cities: Skylines,2033,0
232090,Killing Floor 2,11198,1212
232150,Killing Floor 2 - SDK,0,0
377160,Fallout 4,4381,0
253030,Race The Sun,0,0
15700,Oddworld: Abe's Oddysee,14,0
427270,Orcs Must Die! Unchained,0,0
310380,Fractured Space,0,0
