item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,92,12
80,Counter-Strike: Condition Zero,3,0
100,Counter-Strike: Condition Zero Deleted Scenes,64,0
70,Half-Life,195,0
220,Half-Life 2,848,0
340,Half-Life 2: Lost Coast,21,0
320,Half-Life 2: Deathmatch,15,0
360,Half-Life Deathmatch: Source,10,0
380,Half-Life 2: Episode One,213,0
240,Counter-Strike: Source,1221,36
4000,Garry's Mod,9615,469
6900,Hitman: Codename 47,31,0
6850,Hitman 2: Silent Assassin,40,0
9180,Commander Keen Complete Pack,418,0
2270,Wolfenstein 3D,724,0
9000,Wolfenstein 3D: Spear of Destiny,5,0
2310,Quake,176,0
2320,Quake II,162,0
2360,HeXen: Beyond Heretic,148,0
2700,RollerCoaster Tycoon 3: Platinum!,266,0
22300,Fallout 3,852,0
9480,Saints Row 2,1531,0
17410,Mirror's Edge,72,1
6060,STAR WARS™ Battlefront™ II,296,0
38400,Fallout,1039,0
38410,Fallout 2,505,0
38420,Fallout Tactics,97,0
32400,STAR WARS™: Dark Forces,68,0
550,Left 4 Dead 2,387,0
223530,Left 4 Dead 2 Beta,1,0
10180,Call of Duty: Modern Warfare 2,99,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,661,0
32440,LEGO® Star Wars™: The Complete Saga,830,0
8190,Just Cause 2,0,0
50130,Mafia II,250,0
33910,Arma 2,0,0
33930,Arma 2: Operation Arrowhead,1,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
22380,Fallout: New Vegas,14421,0
42700,Call of Duty: Black Ops,2240,22
42710,Call of Duty: Black Ops - Multiplayer,6615,6
34270,SEGA Mega Drive & Genesis Classics,17,0
12210,Grand Theft Auto IV,655,0
12220,Grand Theft Auto: Episodes from Liberty City,1,0
40800,Super Meat Boy,19,0
47780,Dead Space 2,83,0
22350,BRINK,236,0
2210,Quake 4,561,0
55230,Saints Row: The Third,858,0
200940,Sonic CD,464,0
207610,The Walking Dead,1086,0
104900,ORION: Prelude,3,0
91310,Dead Island,906,0
113200,The Binding of Isaac,4802,0
730,Counter-Strike: Global Offensive,78536,1343
204360,Castle Crashers,111,0
202970,Call of Duty: Black Ops II,725,0
202990,Call of Duty: Black Ops II - Multiplayer,11684,0
212910,Call of Duty: Black Ops II - Zombies,1369,0
208200,DOOM 3: BFG Edition,968,0
219150,Hotline Miami,342,0
223470,POSTAL 2,275,0
220240,Far Cry® 3,1112,0
203140,Hitman: Absolution,677,0
205930,Hitman: Sniper Challenge,7,0
2280,The Ultimate DOOM,10192,0
2290,Final DOOM,493,0
2300,DOOM II: Hell on Earth,1142,0
9160,Master Levels for DOOM II,22,0
225140,Duke Nukem 3D: Megaton Edition,208,0
225160,Shadow Warrior Classic Redux,86,0
200210,Realm of the Mad God,4,0
206210,Gotham City Impostors: Free To Play,0,0
223710,Cry of Fear,2235,0
265630,Fistful of Frags,0,0
42160,War of the Roses,0,0
224580,Arma 2: DayZ Mod,8,0
233740,Organ Trail: Director's Cut,242,0
233270,Far Cry® 3 Blood Dragon,148,0
238210,System Shock 2,128,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,0,0
72850,The Elder Scrolls V: Skyrim,1342,0
237110,Mortal Kombat Komplete Edition,1101,0
239030,"Papers, Please",50,0
242550,Rayman Legends,61,0
218620,PAYDAY 2,1168,0
239820,Game Dev Tycoon,836,0
250500,Super Amazing Wagon Adventure,40,0
252330,Slender: The Arrival,130,0
252490,Rust,309,0
252950,Rocket League,28,0
107410,Arma 3,447,0
233130,Shadow Warrior,446,0
255520,Viscera Cleanup Detail: Shadow Warrior,0,0
247910,Sniper Elite: Nazi Zombie Army 2,178,0
221910,The Stanley Parable,51,0
261030,The Walking Dead: Season Two,542,0
265930,Goat Simulator,396,0
221100,DayZ,611,0
268850,EVGA Precision XOC,0,0
270170,Depression Quest,1,0
270550,Yet Another Zombie Defense,0,0
247730,Nether,60,0
224480,Octodad: Dadliest Catch,37,0
225840,Sven Co-op,0,0
282440,Quake Live,0,0
43160,Metro: Last Light,86,0
285310,RollerCoaster Tycoon: Deluxe,0,0
201810,Wolfenstein: The New Order,1095,0
65790,Arma: Cold War Assault,0,0
304050,Trove,26,0
304930,Unturned,0,0
63380,Sniper Elite V2,71,0
205790,Dota 2 Test,0,0
319510,Five Nights at Freddy's,190,0
250400,How to Survive,0,0
239140,Dying Light,6055,0
329950,The Slaughtering Grounds,3,0
332800,Five Nights at Freddy's 2,740,0
333930,Dirty Bomb,285,0
354140,Five Nights at Freddy's 3,528,0
365660,OlliOlli2: Welcome to Olliwood,130,0
368950,Jigoku Kisetsukan: Sense of the Seasons,0,0
377160,Fallout 4,4657,0
407530,ARK: Survival Of The Fittest,26,0
413850,CS:GO Player Profiles,1,1
413851,CS:GO Player Profiles: n0thing - Cloud9,0,0
413852,CS:GO Player Profiles:  TaZ - Virtus.Pro,0,0
413853,CS:GO Player Profiles: GeT_RiGhT - Ninjas in Pyjamas,0,0
413854,CS:GO Player Profiles: olofmeister - fnatic,4,0
413855,CS:GO Player Profiles: kennyS - Team Envyus,3,0
413856,CS:GO Player Profiles: Edward - Na'Vi,0,0
413857,CS:GO Player Profiles: markeloff - Flipsid3,0,0
413858,CS:GO Player Profiles: device - Team SoloMid,0,0
413859,CS:GO Player Profiles: FalleN - Luminosity,0,0
458250,CS:GO Player Profiles: karrigan - Astralis,0,0
458260,CS:GO Player Profiles: pashaBiceps - Virtus.Pro,0,0
458270,CS:GO Player Profiles: Guardian - Na'Vi,0,0
458280,CS:GO Player Profiles: Happy - Team EnVyUs,0,0
458300,CS:GO Player Profiles: fnx - Luminosity,0,0
458310,CS:GO Player Profiles: Friberg - Ninjas in Pyjamas,0,0
458320,CS:GO Player Profiles: Maikelele - FaZe,0,0
497810,CS:GO Player Profiles: Fer - SK Gaming,1,1
497811,CS:GO Player Profiles: Dupreeh - Astralis,0,0
497812,CS:GO Player Profiles: Tarik - Counter Logic Gaming,0,0
497813,CS:GO Player Profiles: Hiko - Team Liquid,0,0
311210,Call of Duty: Black Ops III,194,0
479130,ESEA,1,0
