item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,1044,0
33910,Arma 2,257,0
33930,Arma 2: Operation Arrowhead,2022,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
42910,Magicka,576,0
92800,SpaceChem,0,0
201570,Really Big Sky,0,0
205790,Dota 2 Test,0,0
202970,Call of Duty: Black Ops II,335,0
202990,Call of Duty: Black Ops II - Multiplayer,22891,0
212910,Call of Duty: Black Ops II - Zombies,973,0
226700,Infestation: Survivor Stories Classic,678,0
17080,Tribes: Ascend,0,0
200210,Realm of the Mad God,0,0
238960,Path of Exile,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,26,0
242720,GunZ 2: The Second Duel,12,0
202090,Magicka: Wizard Wars,697,0
239450,Gun Monkeys,4,0
239070,Hammerwatch,486,0
248550,Megabyte Punch,0,0
253900,Knights and Merchants,0,0
254020,Commander: Conquest of the Americas Gold,0,0
254040,Pirates of Black Cove Gold,0,0
269210,Hero Siege,523,0
222880,Insurgency,3370,0
222900,Dead Island: Epidemic,181,0
298520,Orbital Gear,28,0
304050,Trove,2103,0
8600,RACE 07,0,0
8660,GTR Evolution,0,0
211500,RaceRoom Racing Experience ,0,0
227940,Heroes & Generals,134,0
258160,Rise of Incarnates,22,0
333930,Dirty Bomb,1022,0
335430,Grimoire: Manastorm,49,0
274620,Skara - The Blade Remains,35,35
372000,Tree of Savior (English Ver.),4314,0
385400,Weapons Genius,19,0
236110,Dungeon Defenders II,104,0
400240,The Deer,1,0
441870,OutDrive,13,0
