item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,1453,0
550,Left 4 Dead 2,1004,0
223530,Left 4 Dead 2 Beta,0,0
10680,Aliens vs. Predator,958,0
40100,Supreme Commander 2,0,0
33910,Arma 2,7,0
33930,Arma 2: Operation Arrowhead,346,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),2,0
42700,Call of Duty: Black Ops,12749,0
42710,Call of Duty: Black Ops - Multiplayer,7407,0
70000,Dino D-Day,60,0
95300,Capsized,9,0
203810,Dear Esther,0,0
203770,Crusader Kings II,4058,0
207570,English Country Tune,0,0
104900,ORION: Prelude,229,0
200390,Oil Rush,0,0
205910,Tiny and Big: Grandpa's Leftovers,0,0
204300,Awesomenauts,519,0
209080,Guns of Icarus Online,560,0
214970,Intrusion 2,380,0
220780,Thomas Was Alone,0,0
221260,Little Inferno,447,0
200710,Torchlight II,607,0
91600,Sanctum,154,0
203140,Hitman: Absolution,0,0
205790,Dota 2 Test,0,0
219640,Chivalry: Medieval Warfare,4233,0
232210,Patch testing for Chivalry,0,0
219150,Hotline Miami,640,0
4920,Natural Selection 2,1322,0
219680,Proteus,60,0
218230,PlanetSide 2,2114,0
214420,Gear Up,0,0
224580,Arma 2: DayZ Mod,226,0
234190,Receiver,1,0
42910,Magicka,897,0
241720,Guncraft,500,0
96300,Ravaged Zombie Apocalypse,107,0
219830,King Arthur's Gold,7790,0
239160,Thief,0,0
233290,MURDERED: SOUL SUSPECT™,0,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,0,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
63380,Sniper Elite V2,0,0
238010,Deus Ex: Human Revolution - Director's Cut,60,0
48700,Mount & Blade: Warband,2273,0
221380,Age of Empires II: HD Edition,667,0
