item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,43,0
550,Left 4 Dead 2,73,0
223530,Left 4 Dead 2 Beta,0,0
2400,The Ship,14,0
2420,The Ship Single Player,0,0
2430,The Ship Tutorial,0,0
34030,Napoleon: Total War,243,0
205790,Dota 2 Test,0,0
223470,POSTAL 2,38,0
17080,Tribes: Ascend,0,0
51100,Tactical Intervention,32,0
99900,Spiral Knights,98,0
200210,Realm of the Mad God,63,0
208090,Loadout,108,0
212070,Star Conflict,189,0
218310,Frontline Tactics,1,0
230410,Warframe,158,0
236390,War Thunder,625,0
238960,Path of Exile,118,0
214420,Gear Up,0,0
237310,Elsword,695,0
271290,HAWKEN,1,0
286100,You Have to Win the Game,5,0
206500,AirMech,1789,0
224260,No More Room in Hell,0,0
264380,Narcissu 1st & 2nd,0,0
1500,Darwinia,0,0
1510,Uplink,1,0
1520,DEFCON,0,0
1530,Multiwinia,0,0
233450,Prison Architect,115,0
207140,SpeedRunners,2733,0
227300,Euro Truck Simulator 2,1935,0
260410,Get Off My Lawn!,25,0
263060,Blockstorm,120,0
267530,The LEGO® Movie - Videogame,44,0
267600,Airport Simulator 2014,0,0
57300,Amnesia: The Dark Descent,40,0
239200,Amnesia: A Machine for Pigs,0,0
222880,Insurgency,247,0
274560,Revolution Ace,8,0
282440,Quake Live,16,0
298240,Red Crucible: Firestorm,389,0
301520,Robocraft,654,0
304050,Trove,33,0
304930,Unturned,467,0
13520,Far Cry,100,0
19900,Far Cry 2,0,0
220240,Far Cry® 3,72,0
233270,Far Cry® 3 Blood Dragon,0,0
310370,The Way of Life Free Edition,0,0
310380,Fractured Space,0,0
319510,Five Nights at Freddy's,28,0
41300,Altitude,67,0
730,Counter-Strike: Global Offensive,42369,0
333930,Dirty Bomb,10,0
338180,Batla,0,0
339610,FreeStyle2: Street Basketball,26,0
340350,Quintet,7,0
344040,Voxelized,0,0
346900,AdVenture Capitalist,1190,0
354200,Aberoth,25,0
351140,Rustbucket Rumble,12,0
355180,Codename CURE,2,0
363970,Clicker Heroes,290,0
364690,SUPER DISTRO,3,0
365670,Blender 2.77,0,0
343100,Overture,0,0
370190,Ruzh Delta Z,0,0
380840,Teeworlds,1,0
382490,Relic Hunters Zero,18,0
383930,Doorways: Holy Mountains of Flesh,0,0
384150,TeraBlaster,0,0
385770,Time Clickers,0,0
387860,the static speaks my name,0,0
389570,Mitos.is: The Game,0,0
398450,Absent,0,0
417860,Emily is Away,22,0
424280,Iron Snout,0,0
319630,Life Is Strange™,1,0
