item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,86716,0
20,Team Fortress Classic,1,0
30,Day of Defeat,0,0
40,Deathmatch Classic,0,0
50,Half-Life: Opposing Force,0,0
60,Ricochet,0,0
70,Half-Life,0,0
130,Half-Life: Blue Shift,0,0
207230,Archeblade,7,0
218230,PlanetSide 2,167168,0
273110,Counter-Strike Nexon: Zombies,244,0
4720,Condemned: Criminal Origins,522,0
34270,SEGA Mega Drive & Genesis Classics,84,0
203750,Binary Domain,0,0
99300,Renegade Ops,0,0
211160,Viking: Battle for Asgard,0,0
