item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,3658,0
6220,FlatOut,79,0
2540,RIP,4,0
2545,RIP 2: Strike Back,0,0
2550,RIP 3: The Last Hero,0,0
20900,The Witcher: Enhanced Edition,495,0
22000,World of Goo,36,0
9480,Saints Row 2,0,0
11330,Obulis,6,0
1250,Killing Floor,570,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
16720,Velvet Assassin,0,0
23490,Tropico 3 - Steam Special Edition,10,0
550,Left 4 Dead 2,1222,0
223530,Left 4 Dead 2 Beta,0,0
8190,Just Cause 2,229,0
46410,Avencast,8,0
43110,Metro 2033,0,0
49800,Flight of the Icarus,25,0
50620,Darksiders,0,0
33950,The Fish Fillets 2,0,0
40800,Super Meat Boy,32,0
42910,Magicka,3442,0
70000,Dino D-Day,6,0
620,Portal 2,389,0
92100,DETOUR,0,0
105600,Terraria,1082,0
11280,Penguins Arena: Sedna's World,0,0
98800,Dungeons of Dredmor,23,0
96100,Defy Gravity,15,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,0,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
24240,PAYDAY: The Heist,4,0
113200,The Binding of Isaac,479,0
55230,Saints Row: The Third,1732,0
2400,The Ship,523,0
2420,The Ship Single Player,167,0
2430,The Ship Tutorial,17,0
22490,Fallout: New Vegas,1771,0
108710,Alan Wake,41,0
207650,A Virus Named TOM,21,0
212030,Kung Fu Strike: The Warrior's Rise,0,0
201790,Orcs Must Die! 2,673,0
211420,Dark Souls: Prepare to Die Edition,7,0
730,Counter-Strike: Global Offensive,20447,0
206440,To the Moon,0,0
204360,Castle Crashers,1,0
200710,Torchlight II,39,0
219150,Hotline Miami,0,0
205790,Dota 2 Test,0,0
218680,Scribblenauts Unlimited,28,0
214870,Painkiller Hell & Damnation,178,0
218660,iBomber Attack,0,0
223470,POSTAL 2,48,0
208480,Assassin's Creed® III,1458,0
214320,Dollar Dash,18,0
219740,Don't Starve,1167,0
322330,Don't Starve Together,244,0
222980,Dead Pixels,30,0
224540,Ace of Spades,624,0
220090,The Journey Down: Chapter One,0,0
72850,The Elder Scrolls V: Skyrim,5068,0
113420,Fallen Earth,0,0
218130,Dungeonland,11,0
272350,Tom Clancy's Ghost Recon Phantoms - EU,0,0
223710,Cry of Fear,0,0
202090,Magicka: Wizard Wars,281,0
223750,DCS World,0,0
224260,No More Room in Hell,6,0
216250,Dead Island Riptide,2917,0
230050,DLC Quest,187,0
200510,XCOM: Enemy Unknown,362,0
233720,Surgeon Simulator,92,0
113020,Monaco,10,0
222730,Reus,117,0
209160,Call of Duty: Ghosts,44,0
209170,Call of Duty: Ghosts - Multiplayer,0,0
35720,Trine 2,247,0
239450,Gun Monkeys,0,0
244850,Space Engineers,1315,0
234390,Teleglitch: Die More Edition,0,0
217140,Rise of the Triad,0,0
235660,Eador. Genesis,1041,0
248470,Doorways: Prelude,25,0
218620,PAYDAY 2,3032,0
206420,Saints Row IV,3386,0
252310,Syder Arcade,0,0
252490,Rust,1824,0
253980,Enclave,76,0
214950,Total War: ROME II - Emperor Edition,0,0
257050,Darkout,0,0
247120,Portal 2 Sixense Perceptual Pack,0,0
238910,Bionic Dues,1,0
238430,Contagion,18,0
267940,Glacier 3: The Meltdown,0,0
218640,Lucius,0,0
273110,Counter-Strike Nexon: Zombies,95,0
274190,Broforce,55,0
278530,3 Stars of Destiny,0,0
222900,Dead Island: Epidemic,37,0
282800,100% Orange Juice,1,0
283330,Desert Thunder,0,0
287200,Wildlife Park 3,0,0
270550,Yet Another Zombie Defense,48,0
292570,Chompy Chomp Chomp,0,0
301480,GEARCRACK Arena,0,0
65790,Arma: Cold War Assault,14,0
302250,Manhunter,0,0
303390,Dead Bits,8,0
304930,Unturned,1662,0
306040,The Howler,0,0
250400,How to Survive,72,0
63380,Sniper Elite V2,0,0
224600,Defiance,1,0
307070,Memories of a Vagabond,0,0
311860,Data Hacker: Initiation,0,0
312990,The Expendabros,6,0
317400,Portal Stories: Mel,0,0
329000,Data Hacker: Corruption,0,0
331790,Data Hacker: Reboot,0,0
335240,Transformice,14,0
340070,Battle Ranch,0,0
340540,TDP4:Team Battle,1,0
340650,Elements: Soul of Fire,0,0
301640,Zombie Army Trilogy,370,0
346900,AdVenture Capitalist,21,0
349480,Modular Combat,0,0
355840,Survarium,0,0
374570,Kung Fury,0,0
385070,Atonement: Scourge of Time,0,0
385770,Time Clickers,10,0
386360,SMITE,30,0
386880,Rake,69,0
389300,TERA,0,0
253030,Race The Sun,0,0
57300,Amnesia: The Dark Descent,31,0
15700,Oddworld: Abe's Oddysee,0,0
412170,City of Chains,0,0
416080,God Game : The Odyssey,0,0
423710,Invasion: Brain Craving,0,0
448310,Bitardia Cards: Memes of 2ch,6,0
448640,Elements II: Hearts of Light,0,0
457820,Outrage,0,0
467000,Insincere,0,0
473470,Purgatory,0,0
