item_id,item_name,playtime_forever,playtime_2weeks
620,Portal 2,527,0
205790,Dota 2 Test,0,0
230410,Warframe,0,0
231060,Ragnarok Online 2,0,0
242720,GunZ 2: The Second Duel,0,0
265630,Fistful of Frags,404,0
31280,Poker Night at the Inventory,177,0
234710,Poker Night 2,587,0
218620,PAYDAY 2,45281,96
282440,Quake Live,0,0
301520,Robocraft,4347,0
304930,Unturned,24,0
63380,Sniper Elite V2,2527,0
227940,Heroes & Generals,0,0
323370,TERA,0,0
24240,PAYDAY: The Heist,2603,0
339610,FreeStyle2: Street Basketball,0,0
372000,Tree of Savior (English Ver.),28,0
