item_id,item_name,playtime_forever,playtime_2weeks
8930,Sid Meier's Civilization V,3820,2735
203630,Warlock - Master of the Arcane,0,0
200710,Torchlight II,490,92
219150,Hotline Miami,667,0
205790,Dota 2 Test,0,0
219640,Chivalry: Medieval Warfare,0,0
232210,Patch testing for Chivalry,0,0
218230,PlanetSide 2,641,0
230410,Warframe,143155,433
237310,Elsword,8272,0
224260,No More Room in Hell,181,0
226320,Marvel Heroes 2016,707,0
218620,PAYDAY 2,32135,188
207140,SpeedRunners,192,0
49520,Borderlands 2,8172,0
261570,Ori and the Blind Forest,0,0
550,Left 4 Dead 2,1729,0
223530,Left 4 Dead 2 Beta,0,0
274920,FaceRig,173,0
282900,Hyperdimension Neptunia Re;Birth1,2951,0
270550,Yet Another Zombie Defense,106,0
294860,Valkyria Chronicles™,0,0
304270,Grand Chase,9783,0
63380,Sniper Elite V2,0,0
227700,Firefall,1736,0
274170,Hotline Miami 2: Wrong Number,15,0
301970,Screencheat,56,0
24240,PAYDAY: The Heist,780,0
333980,AKIBA'S TRIP: Undead & Undressed,374,0
322330,Don't Starve Together,1820,0
250900,The Binding of Isaac: Rebirth,6091,0
341190,Hotline Miami 2: Wrong Number Digital Comic,16,0
347830,Fairy Fencer F,581,0
353270,Hyperdimension Neptunia Re;Birth3 V Generation,0,0
354500,PAYDAY: The Web Series,0,0
354510,PAYDAY: The Web Series: The Vault,0,0
354520,PAYDAY: The Web Series: Hector,0,0
354530,PAYDAY: The Web Series: The Elephant,0,0
354540,PAYDAY: The Web Series: Greta: The Assassin,0,0
354550,PAYDAY: The Web Series: Vlad & Gage,0,0
494710,PAYDAY: The Web Series: First World Bank,0,0
1250,Killing Floor,0,0
232090,Killing Floor 2,608,0
232150,Killing Floor 2 - SDK,0,0
351710,Hyperdimension Neptunia Re;Birth2 Sisters Generation,3,0
372000,Tree of Savior (English Ver.),244,0
247080,Crypt of the NecroDancer,480,0
314680,Crypt of the Necrodancer Soundtrack,0,0
366080,Crypt of the NecroDancer Extended Soundtrack,0,0
387340,Hyperdimension Neptunia U: Action Unleashed,0,0
400910,Rabi-Ribi,466,0
310380,Fractured Space,0,0
460120,Megadimension Neptunia VII,0,0
495910,Dungeon Fighter Online,54,0
