item_id,item_name,playtime_forever,playtime_2weeks
2600,Vampire: The Masquerade - Bloodlines,0,0
22300,Fallout 3,0,0
17470,Dead Space,0,0
24740,Burnout Paradise: The Ultimate Box,0,0
33910,Arma 2,381,0
32370,STAR WARS™: Knights of the Old Republic™,463,0
24800,Command and Conquer: Red Alert 3 - Uprising,0,0
20900,The Witcher: Enhanced Edition,2,0
33930,Arma 2: Operation Arrowhead,834,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
17410,Mirror's Edge,0,0
400,Portal,112,0
620,Portal 2,343,0
95300,Capsized,511,0
105600,Terraria,764,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,1818,0
24240,PAYDAY: The Heist,0,0
21170,Gotham City Impostors,693,0
206210,Gotham City Impostors: Free To Play,0,0
22380,Fallout: New Vegas,47,0
207610,The Walking Dead,686,0
108800,Crysis 2 Maximum Edition,0,0
208580,STAR WARS™ Knights of the Old Republic™ II: The Sith Lords™,1061,0
200260,Batman: Arkham City GOTY,127,0
219640,Chivalry: Medieval Warfare,317,0
232210,Patch testing for Chivalry,0,0
220240,Far Cry® 3,1202,0
220780,Thomas Was Alone,351,0
55370,Saints Row: The Third - Initiation Station,0,0
107400,Arma 2: Free,0,0
233450,Prison Architect,127,0
72850,The Elder Scrolls V: Skyrim,268,0
242920,Banished,732,0
218620,PAYDAY 2,417,0
47790,Medal of Honor(TM) Single Player,91,0
47830,Medal of Honor(TM) Multiplayer,0,0
251570,7 Days to Die,1891,0
252490,Rust,59,0
253900,Knights and Merchants,29,0
107410,Arma 3,10112,0
213670,South Park™: The Stick of Truth™,1231,0
221910,The Stanley Parable,83,0
261030,The Walking Dead: Season Two,218,0
261180,Lethal League,0,0
221380,Age of Empires II: HD Edition,3180,0
4500,S.T.A.L.K.E.R.: Shadow of Chernobyl,36,0
20510,S.T.A.L.K.E.R.: Clear Sky,0,0
41700,S.T.A.L.K.E.R.: Call of Pripyat,0,0
8930,Sid Meier's Civilization V,428,21
222880,Insurgency,2701,0
48700,Mount & Blade: Warband,6278,4
48720,Mount & Blade: With Fire and Sword,0,0
282070,This War of Mine,1949,0
238240,Edge of Space,754,0
286690,Metro 2033 Redux,495,0
287390,Metro: Last Light Redux,625,0
300580,GALAK-Z,0,0
303210,The Beginner's Guide,0,0
312280,Simply Chess,16,16
233720,Surgeon Simulator,44,0
322500,SUPERHOT,104,0
302510,Ryse: Son of Rome,215,0
333930,Dirty Bomb,97,0
257510,The Talos Principle,232,0
2400,The Ship,1,0
2420,The Ship Single Player,34,0
2430,The Ship Tutorial,6,0
325610,Total War: ATTILA,109,0
730,Counter-Strike: Global Offensive,344,0
248610,Door Kickers,12,0
365720,Skyrim Script Extender (SKSE),1,0
381210,Dead by Daylight,3023,2717
407530,ARK: Survival Of The Fittest,0,0
314000,Pool Nation FX,0,0
365590,Tom Clancy's The Division,1686,0
449040,Jesus Christ RPG Trilogy,8,0
504770,Slavistan,26,0
319630,Life Is Strange™,0,0
510050,You Have 10 Seconds,4,0
324810,TOXIKK,0,0
