item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,1149,0
4000,Garry's Mod,692,0
4760,Rome: Total War,158,0
400,Portal,42,0
12900,Audiosurf,427,0
2700,RollerCoaster Tycoon 3: Platinum!,14,0
17300,Crysis,31,0
17330,Crysis Warhead,0,0
17340,Crysis Wars,0,0
12200,Bully: Scholarship Edition,0,0
22300,Fallout 3,0,0
17430,Need for Speed: Undercover,0,0
17470,Dead Space,0,0
24740,Burnout Paradise: The Ultimate Box,342,0
6060,STAR WARS™ Battlefront™ II,89,0
24800,Command and Conquer: Red Alert 3 - Uprising,6,0
10180,Call of Duty: Modern Warfare 2,168,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,19,0
550,Left 4 Dead 2,0,0
223530,Left 4 Dead 2 Beta,0,0
24980,Mass Effect 2,1,0
33230,Assassin's Creed II,3,0
24960,Battlefield: Bad Company 2,252,0
8190,Just Cause 2,10954,0
17410,Mirror's Edge,0,0
50620,Darksiders,2,0
22380,Fallout: New Vegas,0,0
12210,Grand Theft Auto IV,47,0
12220,Grand Theft Auto: Episodes from Liberty City,397,0
55140,MX vs. ATV Reflex,187,0
34270,SEGA Mega Drive & Genesis Classics,163,0
99810,Bulletstorm,235,0
48190,Assassin's Creed Brotherhood,1,0
620,Portal 2,2094,0
44320,DiRT 3,1,0
321040,DiRT 3 Complete Edition,0,0
47920,Shift 2 Unleashed,0,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,669,0
105600,Terraria,155,0
28050,Deus Ex: Human Revolution,117,0
24240,PAYDAY: The Heist,0,0
72850,The Elder Scrolls V: Skyrim,741,0
205790,Dota 2 Test,0,0
48000,LIMBO,1,0
207650,A Virus Named TOM,5,0
212680,FTL: Faster Than Light,0,0
108800,Crysis 2 Maximum Edition,795,0
107100,Bastion,23,0
201790,Orcs Must Die! 2,20,0
50650,Darksiders II,2540,0
202170,Sleeping Dogs™,97,0
730,Counter-Strike: Global Offensive,83784,647
215510,Rocketbirds: Hardboiled Chicken,17,0
204300,Awesomenauts,0,0
200260,Batman: Arkham City GOTY,86,0
214560,Mark of the Ninja,0,0
200170,Worms Revolution,163,0
217200,Worms Armageddon,52,0
204360,Castle Crashers,0,0
49520,Borderlands 2,1967,0
200710,Torchlight II,115,0
205100,Dishonored,0,0
4920,Natural Selection 2,35,0
55230,Saints Row: The Third,1319,0
220240,Far Cry® 3,3626,0
203140,Hitman: Absolution,78,0
205930,Hitman: Sniper Challenge,0,0
221640,Super Hexagon,1143,0
35720,Trine 2,23,0
109600,Neverwinter,14,0
200210,Realm of the Mad God,934,0
209870,Blacklight: Retribution,1302,0
225260,Brütal Legend,0,0
8870,BioShock Infinite,44,0
7000,Tomb Raider: Legend,0,0
8000,Tomb Raider: Anniversary,0,0
8140,Tomb Raider: Underworld,0,0
203160,Tomb Raider,0,0
224960,Tomb Raider I,4,0
224980,Tomb Raider: The Last Revelation,0,0
225000,Tomb Raider: Chronicles,0,0
225020,Tomb Raider (VI): The Angel of Darkness,0,0
225300,Tomb Raider II,0,0
225320,Tomb Raider III: Adventures of Lara Croft,0,0
224760,FEZ,7,0
234160,Strike Suit Infinity,15,0
39140,FINAL FANTASY VII,84,0
207140,SpeedRunners,40,0
368730,No Time To Explain Remastered,0,0
218620,PAYDAY 2,1593,0
206420,Saints Row IV,0,0
47790,Medal of Honor(TM) Single Player,283,0
47830,Medal of Honor(TM) Multiplayer,21,0
209000,Batman™: Arkham Origins,0,0
250180,METAL SLUG 3,137,0
214550,Eets Munchies,2,0
204450,Call of Juarez Gunslinger,0,0
233270,Far Cry® 3 Blood Dragon,0,0
252950,Rocket League,1822,0
234670,NARUTO SHIPPUDEN: Ultimate Ninja STORM 3 Full Burst,249,0
249130,LEGO® MARVEL Super Heroes,169,0
242700,Injustice: Gods Among Us Ultimate Edition,543,0
210770,Sanctum 2,0,0
235460,METAL GEAR RISING: REVENGEANCE,364,0
48700,Mount & Blade: Warband,7,0
239160,Thief,0,0
243470,Watch_Dogs,8,0
304930,Unturned,0,0
291480,Warface,0,0
331670,The Jackbox Party Pack,504,0
57300,Amnesia: The Dark Descent,0,0
205230,Hell Yeah!,0,0
205950,Jet Set Radio,0,0
