item_id,item_name,playtime_forever,playtime_2weeks
50,Half-Life: Opposing Force,24,0
4000,Garry's Mod,0,0
6200,Ghost Master,1,0
4760,Rome: Total War,43,0
16710,Insecticide Part 1,23,0
26800,Braid,113,0
34900,Bad Rats,111,0
38400,Fallout,142,0
38410,Fallout 2,9,0
38420,Fallout Tactics,0,0
40800,Super Meat Boy,286,0
9010,Return to Castle Wolfenstein,9,0
34270,SEGA Mega Drive & Genesis Classics,44,0
45450,Fortix 2,0,0
105600,Terraria,27032,0
107300,Breath of Death VII ,111,0
107310,Cthulhu Saves the World ,253,0
96100,Defy Gravity,34,0
42680,Call of Duty: Modern Warfare 3,51,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,7,0
201480,Serious Sam: The Random Encounter,52,0
72850,The Elder Scrolls V: Skyrim,3748,0
205790,Dota 2 Test,0,0
209830,Lone Survivor: The Director's Cut,74,0
207610,The Walking Dead,733,0
204100,Max Payne 3,0,0
49520,Borderlands 2,1300,0
205100,Dishonored,531,0
204360,Castle Crashers,127,0
202970,Call of Duty: Black Ops II,37,0
202990,Call of Duty: Black Ops II - Multiplayer,6,0
212910,Call of Duty: Black Ops II - Zombies,0,0
203140,Hitman: Absolution,2393,0
219150,Hotline Miami,1673,0
223470,POSTAL 2,1164,0
218680,Scribblenauts Unlimited,985,0
203160,Tomb Raider,1429,0
220440,DmC Devil May Cry,855,0
8870,BioShock Infinite,1252,0
11020,TrackMania Nations Forever,157,0
230410,Warframe,857,0
265630,Fistful of Frags,185,0
230050,DLC Quest,95,0
232770,POSTAL,203,0
225140,Duke Nukem 3D: Megaton Edition,274,0
43160,Metro: Last Light,76,0
204450,Call of Juarez Gunslinger,82,0
238170,Afterfall InSanity - Dirty Arena Edition,0,0
41050,Serious Sam Classic: The First Encounter,40,0
41060,Serious Sam Classic: The Second Encounter,45,0
227780,Serious Sam Classics: Revolution,89,0
224060,Deadpool,668,0
240160,Duke Nukem,50,0
240180,Duke Nukem 2,20,0
240200,Duke Nukem: Manhattan Project,6,0
6880,Just Cause,0,0
8190,Just Cause 2,1902,0
239030,"Papers, Please",443,0
250500,Super Amazing Wagon Adventure,15,0
252410,SteamWorld Dig,880,0
243450,Urban Trial Freestyle,78,0
247120,Portal 2 Sixense Perceptual Pack,0,0
261030,The Walking Dead: Season Two,479,0
252150,Grimm,48,0
264200,One Finger Death Punch,20,0
265210,Viscera Cleanup Detail: Santa's Rampage,1,0
265930,Goat Simulator,65,0
266210,One Way Heroics,124,0
267360,MURI,114,0
211820,Starbound,258,0
367540,Starbound - Unstable,0,0
550,Left 4 Dead 2,305,0
223530,Left 4 Dead 2 Beta,0,0
283880,Heroine's Quest: The Herald of Ragnarok,34,0
222900,Dead Island: Epidemic,2,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,0,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,77,0
65790,Arma: Cold War Assault,45,0
304930,Unturned,5,0
63380,Sniper Elite V2,16,0
302380,Floating Point,33,0
270570,Reversion - The Escape,101,0
244630,NEOTOKYO°,0,0
312990,The Expendabros,1,0
268420,Aura Kingdom,0,0
227940,Heroes & Generals,1,0
