item_id,item_name,playtime_forever,playtime_2weeks
3390,Feeding Frenzy 2: Shipwreck Showdown Deluxe,172,0
3910,Sid Meier's Civilization III: Complete,12,0
240,Counter-Strike: Source,2625,0
4000,Garry's Mod,20871,240
6860,Hitman: Blood Money,591,0
6910,Deus Ex: Game of the Year Edition,213,0
2540,RIP,0,0
2545,RIP 2: Strike Back,0,0
2550,RIP 3: The Last Hero,0,0
220,Half-Life 2,333,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,1,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,30,0
400,Portal,173,0
420,Half-Life 2: Episode Two,1,0
15700,Oddworld: Abe's Oddysee,0,0
15710,Oddworld: Abe's Exoddus,0,0
9480,Saints Row 2,29,0
29800,Caster,195,0
1250,Killing Floor,530,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
34900,Bad Rats,114,0
10180,Call of Duty: Modern Warfare 2,125,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,1758,0
550,Left 4 Dead 2,2594,0
223530,Left 4 Dead 2 Beta,0,0
22370,Fallout 3 - Game of the Year Edition,2,0
33910,Arma 2,1,0
33930,Arma 2: Operation Arrowhead,7,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
31280,Poker Night at the Inventory,254,0
70000,Dino D-Day,40,0
105600,Terraria,4858,316
92100,DETOUR,147,0
107300,Breath of Death VII ,7,0
107310,Cthulhu Saves the World ,27,0
96100,Defy Gravity,545,0
205790,Dota 2 Test,0,0
41900,The Bard's Tale,67,0
105450,Age of Empires® III: Complete Collection,3061,87
22380,Fallout: New Vegas,151,0
102600,Orcs Must Die!,0,0
104900,ORION: Prelude,26,0
212680,FTL: Faster Than Light,594,0
209080,Guns of Icarus Online,143,0
730,Counter-Strike: Global Offensive,29123,0
211260,They Bleed Pixels,254,0
200260,Batman: Arkham City GOTY,561,0
204360,Castle Crashers,657,0
219150,Hotline Miami,567,0
223470,POSTAL 2,1559,0
225140,Duke Nukem 3D: Megaton Edition,740,0
225160,Shadow Warrior Classic Redux,210,0
57690,Tropico 4,290,0
17080,Tribes: Ascend,1,0
51100,Tactical Intervention,0,0
102700,A.V.A - Alliance of Valiant Arms,0,0
109600,Neverwinter,571,0
113400,APB Reloaded,0,0
113420,Fallen Earth,0,0
200210,Realm of the Mad God,684,0
203290,America's Army: Proving Grounds,0,0
208090,Loadout,41,0
211500,RaceRoom Racing Experience ,0,0
218230,PlanetSide 2,2290,1
