item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,342,0
340,Half-Life 2: Lost Coast,0,0
20,Team Fortress Classic,0,0
50,Half-Life: Opposing Force,35,0
70,Half-Life,330,0
130,Half-Life: Blue Shift,166,0
4000,Garry's Mod,3827,0
400,Portal,126,0
550,Left 4 Dead 2,581,0
223530,Left 4 Dead 2 Beta,0,0
620,Portal 2,453,0
113200,The Binding of Isaac,357,0
205790,Dota 2 Test,0,0
212680,FTL: Faster Than Light,229,0
51100,Tactical Intervention,73,0
99900,Spiral Knights,96,0
200210,Realm of the Mad God,113,0
208090,Loadout,22,0
236390,War Thunder,0,0
238070,Shadow Warrior Classic (1997),17,0
238960,Path of Exile,32,0
39120,RIFT,352,0
209870,Blacklight: Retribution,100,0
250420,8BitMMO,36,0
218450,Jagged Alliance Online - Steam Edition,99,0
224260,No More Room in Hell,10,0
226320,Marvel Heroes 2016,83,0
252490,Rust,412,0
264140,Pixel Piracy,9,0
266210,One Way Heroics,46,0
225840,Sven Co-op,0,0
282440,Quake Live,0,0
304050,Trove,40,0
304930,Unturned,124,0
8980,Borderlands,147,92
49520,Borderlands 2,0,0
227940,Heroes & Generals,0,0
317400,Portal Stories: Mel,0,0
330760,Running Shadow,0,0
10,Counter-Strike,0,0
80,Counter-Strike: Condition Zero,32,0
100,Counter-Strike: Condition Zero Deleted Scenes,225,0
240,Counter-Strike: Source,14,0
730,Counter-Strike: Global Offensive,23160,237
333930,Dirty Bomb,0,0
257510,The Talos Principle,175,0
250900,The Binding of Isaac: Rebirth,19139,0
386360,SMITE,191,0
412140,Electric Highways,10,0
