item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,281,0
4000,Garry's Mod,827,0
3590,Plants vs. Zombies: Game of the Year,0,0
550,Left 4 Dead 2,43,0
223530,Left 4 Dead 2 Beta,0,0
49800,Flight of the Icarus,32,0
42910,Magicka,0,0
71250,Sonic Adventure DX,4,0
70000,Dino D-Day,0,0
400,Portal,46,0
620,Portal 2,22,0
105600,Terraria,0,0
92100,DETOUR,0,0
70600,Worms Ultimate Mayhem,9,0
24240,PAYDAY: The Heist,22,0
205790,Dota 2 Test,0,0
204360,Castle Crashers,0,0
223470,POSTAL 2,0,0
230410,Warframe,60,0
238960,Path of Exile,0,0
224260,No More Room in Hell,0,0
246280,Happy Wars,0,0
253710,theHunter,0,0
233720,Surgeon Simulator,59,0
237110,Mortal Kombat Komplete Edition,0,0
224540,Ace of Spades,59,0
252950,Rocket League,6342,751
236450,PAC-MAN Championship Edition DX+,0,0
270450,Robot Roller-Derby Disco Dodgeball,210,0
271590,Grand Theft Auto V,499,85
282900,Hyperdimension Neptunia Re;Birth1,0,0
289780,Requiem,0,0
295110,H1Z1: Just Survive,47,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,0,0
439700,H1Z1: King of the Kill Test Server,0,0
296470,Mount Your Friends,4,0
304050,Trove,5667,0
304670,Aeon Command,0,0
304930,Unturned,19,0
317470,Cubic Castles,0,0
321360,Primal Carnage: Extinction,0,0
322920,theHunter: Primal,0,0
323370,TERA,0,0
323850,Move or Die,0,0
326460,ShellShock Live,60,0
330070,Movie Studio 13 Platinum - Steam Powered,2851,0
274940,Depth,35,0
730,Counter-Strike: Global Offensive,26372,106
332800,Five Nights at Freddy's 2,0,0
215470,Primal Carnage,0,0
335330,Brick-Force,0,0
335820,Dream Of Mirror Online,0,0
342380,Sakura Angels,1,0
346110,ARK: Survival Evolved,3913,0
407530,ARK: Survival Of The Fittest,42,0
353270,Hyperdimension Neptunia Re;Birth3 V Generation,18,0
354200,Aberoth,0,0
355180,Codename CURE,0,0
359050,Shower With Your Dad Simulator 2015: Do You Still Shower With Your Dad,97,0
359800,Copa Petrobras de Marcas,0,0
365670,Blender 2.77,2,0
292030,The Witcher 3: Wild Hunt,34,0
373680,Aion,39,0
381560,Epic Cards Battle(TCG),0,0
386360,SMITE,69,0
386940,Ultimate Chicken Horse,133,0
291550,Brawlhalla,38,0
389430,Knight Online,0,0
402180,Sakura Swim Club,0,0
221380,Age of Empires II: HD Edition,107,0
355950,Age of Empires II HD: The African Kingdoms,0,0
268500,XCOM 2,0,0
431240,Golf With Your Friends,78,0
437220,The Culling,36,0
442080,Riders of Icarus,2,0
273350,Evolve Stage 2,75,0
