item_id,item_name,playtime_forever,playtime_2weeks
70,Half-Life,565,0
240,Counter-Strike: Source,197,0
4000,Garry's Mod,2913,0
7670,BioShock,1378,0
409710,BioShock Remastered,0,0
220,Half-Life 2,717,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,17,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,178,0
400,Portal,480,0
420,Half-Life 2: Episode Two,286,0
16450,F.E.A.R. 2: Project Origin,19,0
20900,The Witcher: Enhanced Edition,334,0
550,Left 4 Dead 2,27653,0
223530,Left 4 Dead 2 Beta,0,0
43110,Metro 2033,679,0
21090,F.E.A.R.,357,0
21110,F.E.A.R.: Extraction Point,0,0
21120,F.E.A.R.: Perseus Mandate,0,0
40800,Super Meat Boy,183,0
620,Portal 2,1,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,2159,0
107100,Bastion,218,0
24240,PAYDAY: The Heist,5859,0
113200,The Binding of Isaac,5673,0
102600,Orcs Must Die!,0,0
1250,Killing Floor,4660,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
201790,Orcs Must Die! 2,65,0
730,Counter-Strike: Global Offensive,4444,0
212680,FTL: Faster Than Light,2830,0
49520,Borderlands 2,12743,0
219150,Hotline Miami,344,0
236390,War Thunder,649,0
8870,BioShock Infinite,1689,0
218620,PAYDAY 2,21473,0
236370,Interstellar Marines,0,0
250900,The Binding of Isaac: Rebirth,5788,0
107410,Arma 3,870,0
221100,DayZ,3756,0
63380,Sniper Elite V2,455,0
65930,The Bureau: XCOM Declassified,0,0
200510,XCOM: Enemy Unknown,3991,0
311690,Enter the Gungeon,2013,0
282070,This War of Mine,1647,0
232090,Killing Floor 2,9195,0
232150,Killing Floor 2 - SDK,0,0
48000,LIMBO,0,0
