item_id,item_name,playtime_forever,playtime_2weeks
3830,Psychonauts,0,0
4000,Garry's Mod,5414,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
380,Half-Life 2: Episode One,198,0
420,Half-Life 2: Episode Two,0,0
15710,Oddworld: Abe's Exoddus,932,0
4580,"Warhammer 40,000: Dawn of War – Dark Crusade",322,0
10090,Call of Duty: World at War,226,0
4560,Company of Heroes,0,0
9340,Company of Heroes: Opposing Fronts,0,0
20540,Company of Heroes: Tales of Valor,0,0
228200,Company of Heroes (New Steam Version),0,0
3730,Aliens versus Predator Classic 2000,88,0
15620,"Warhammer® 40,000™: Dawn of War® II",1772,0
20570,"Warhammer® 40,000™: Dawn of War® II - Chaos Rising™",1218,0
43110,Metro 2033,138,0
34270,SEGA Mega Drive & Genesis Classics,178,0
40800,Super Meat Boy,155,0
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",2419,0
400,Portal,338,0
620,Portal 2,511,0
104700,Super Monday Night Combat,0,0
55150,"Warhammer 40,000 Space Marine",644,0
113200,The Binding of Isaac,84,0
10,Counter-Strike,944,0
80,Counter-Strike: Condition Zero,121,0
100,Counter-Strike: Condition Zero Deleted Scenes,137,0
240,Counter-Strike: Source,4247,0
730,Counter-Strike: Global Offensive,3906,0
2280,The Ultimate DOOM,0,0
2290,Final DOOM,3,0
2300,DOOM II: Hell on Earth,1,0
9160,Master Levels for DOOM II,1,0
49540,Aliens: Colonial Marines,838,0
200210,Realm of the Mad God,156,0
213650,Dwarfs F2P,10,0
236390,War Thunder,5717,0
39000,Moonbase Alpha,49,0
107400,Arma 2: Free,0,0
206480,Dungeons & Dragons Online®,0,0
223750,DCS World,0,0
224260,No More Room in Hell,33,0
239220,The Mighty Quest For Epic Loot,0,0
227100,Sniper Elite: Nazi Zombie Army,532,0
65790,Arma: Cold War Assault,0,0
233720,Surgeon Simulator,257,0
231430,Company of Heroes 2,1758,0
239450,Gun Monkeys,0,0
246300,Paranormal,36,0
239030,"Papers, Please",756,0
248820,Risk of Rain,1628,0
252490,Rust,3812,0
251170,Damned,383,0
247910,Sniper Elite: Nazi Zombie Army 2,570,0
221910,The Stanley Parable,185,0
108600,Project Zomboid,4696,0
221100,DayZ,12524,0
268750,Magicite,1777,0
550,Left 4 Dead 2,924,0
223530,Left 4 Dead 2 Beta,0,0
7670,BioShock,119,0
8850,BioShock 2,0,0
8870,BioShock Infinite,0,0
409710,BioShock Remastered,0,0
409720,BioShock 2 Remastered,0,0
275850,No Man's Sky,340,0
247000,Talisman: Digital Edition,2061,0
287390,Metro: Last Light Redux,360,0
33910,Arma 2,3,0
33930,Arma 2: Operation Arrowhead,370,0
65700,Arma 2: British Armed Forces,0,0
65720,Arma 2: Private Military Company,0,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
224580,Arma 2: DayZ Mod,1,0
292390,Realms of the Haunting,93,0
286160,Tabletop Simulator,18,0
222900,Dead Island: Epidemic,0,0
296470,Mount Your Friends,11,0
299660,6180 the moon,96,0
304930,Unturned,223,0
4570,"Warhammer 40,000: Dawn of War - Game of the Year Edition",4,0
312280,Simply Chess,218,0
227940,Heroes & Generals,5181,0
317410,Color Symphony,25,0
274940,Depth,70,0
258970,Gauntlet™ ,308,0
338000,Echoes+,21,0
316390,sZone-Online,45,0
107410,Arma 3,4667,0
351840,Odyssey Reborn,6,0
235540,Warhammer: End Times - Vermintide,528,0
364420,Roguelands,543,0
393380,Squad,0,0
205230,Hell Yeah!,0,0
205950,Jet Set Radio,0,0
