item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,261,0
4000,Garry's Mod,7,0
7200,TrackMania United,15,0
13200,Unreal II: The Awakening,0,0
13210,Unreal Tournament 3: Black Edition,1202,0
13230,Unreal Tournament 2004,0,0
13240,Unreal Tournament: Game of the Year Edition,0,0
13250,Unreal Gold,0,0
4550,Titan Quest: Immortal Throne,353,0
475150,Titan Quest Anniversary Edition,0,0
18500,Defense Grid: The Awakening,126,0
17410,Mirror's Edge,0,0
24740,Burnout Paradise: The Ultimate Box,51,0
3590,Plants vs. Zombies: Game of the Year,181,0
10140,3D Ultra Minigolf Adventures Deluxe,31,0
24860,Battlefield 2,0,0
8980,Borderlands,2599,0
550,Left 4 Dead 2,4208,0
223530,Left 4 Dead 2 Beta,0,0
24960,Battlefield: Bad Company 2,0,0
4920,Natural Selection 2,293,0
70400,Recettear: An Item Shop's Tale,890,0
12210,Grand Theft Auto IV,179,0
12220,Grand Theft Auto: Episodes from Liberty City,0,0
47810,Dragon Age: Origins - Ultimate Edition,4792,0
4540,Titan Quest,164,0
92800,SpaceChem,0,0
620,Portal 2,311,0
105600,Terraria,2078,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,1136,0
24240,PAYDAY: The Heist,198,0
72850,The Elder Scrolls V: Skyrim,10643,0
55230,Saints Row: The Third,2745,0
65800,Dungeon Defenders,7154,0
200190,Sideway,0,0
205790,Dota 2 Test,0,0
300,Day of Defeat: Source,0,0
22380,Fallout: New Vegas,0,0
207610,The Walking Dead,1602,0
41500,Torchlight,0,0
200710,Torchlight II,2177,0
200260,Batman: Arkham City GOTY,0,0
212680,FTL: Faster Than Light,421,0
98200,Frozen Synapse,0,0
107100,Bastion,51,0
200010,Quantum Conundrum,478,0
35140,Batman: Arkham Asylum GOTY Edition,294,0
98800,Dungeons of Dredmor,178,0
205100,Dishonored,0,0
730,Counter-Strike: Global Offensive,335,0
200510,XCOM: Enemy Unknown,1434,0
49520,Borderlands 2,7821,0
8930,Sid Meier's Civilization V,6923,0
219640,Chivalry: Medieval Warfare,0,0
232210,Patch testing for Chivalry,0,0
42160,War of the Roses,0,0
206980,War of the Roses Balance Beta,0,0
203140,Hitman: Absolution,201,0
200370,A Game of Dwarves,0,0
214560,Mark of the Ninja,48,0
218680,Scribblenauts Unlimited,34,0
221020,Towns,1,0
203160,Tomb Raider,1057,0
219890,Antichamber,445,0
113400,APB Reloaded,5447,0
218230,PlanetSide 2,1670,0
242590,Saints Row IV Inauguration Station,65,0
232790,Broken Age,673,0
227260,DisplayFusion,22,0
227860,Castle Story,37,0
233450,Prison Architect,1304,0
227680,StarForge,0,0
220160,Trials Evolution Gold Edition,0,0
220660,StarDrive,833,0
210770,Sanctum 2,0,0
234650,Shadowrun Returns,0,0
233270,Far Cry® 3 Blood Dragon,117,0
220200,Kerbal Space Program,3849,0
218620,PAYDAY 2,577,0
206190,Gunpoint,181,0
39140,FINAL FANTASY VII,0,0
244850,Space Engineers,36,0
206420,Saints Row IV,3035,0
225080,Brothers - A Tale of Two Sons,170,0
239030,"Papers, Please",58,0
232430,Gone Home,127,0
235600,Tom Clancy's Splinter Cell Blacklist,1475,0
250560,Fight The Dragon,124,0
252950,Rocket League,9248,0
239160,Thief,238,0
259130,Wasteland 1 - The Original Classic,0,0
221910,The Stanley Parable,221,0
261030,The Walking Dead: Season Two,424,0
105450,Age of Empires® III: Complete Collection,180,0
221380,Age of Empires II: HD Edition,127,0
211820,Starbound,4087,0
367540,Starbound - Unstable,0,0
230230,Divinity: Original Sin (Classic),86,0
373420,Divinity: Original Sin Enhanced Edition,0,0
269770,Secrets of Grindea,262,0
300550,Shadowrun: Dragonfall - Director's Cut,0,0
226840,Age of Wonders III,1861,0
275850,No Man's Sky,1019,0
286160,Tabletop Simulator,161,0
290300,Rebel Galaxy,944,0
293260,Card Hunter,321,0
294860,Valkyria Chronicles™,1238,0
300570,Infinifactory,3846,0
303210,The Beginner's Guide,84,0
304050,Trove,9091,0
227700,Firefall,147,0
240760,Wasteland 2,3267,0
404730,Wasteland 2: Director's Cut,0,0
65980,Sid Meier's Civilization: Beyond Earth,2354,0
241930,Middle-earth: Shadow of Mordor,692,0
322500,SUPERHOT,261,0
236110,Dungeon Defenders II,1154,0
326410,Windward,238,0
329110,Gems of War,0,0
329380,Stealth Inc 2,0,0
331670,The Jackbox Party Pack,144,0
319630,Life Is Strange™,1081,0
339800,HuniePop,70,0
341800,Keep Talking and Nobody Explodes,0,0
255710,Cities: Skylines,552,0
12120,Grand Theft Auto: San Andreas,0,0
12250,Grand Theft Auto: San Andreas,0,0
271590,Grand Theft Auto V,2353,0
344850,Big Pharma,398,0
291650,Pillars of Eternity,321,0
306130,The Elder Scrolls Online: Tamriel Unlimited,599,0
357300,Snakebird,40,0
357340,Cobalt,0,0
368370,Her Story,7,0
377160,Fallout 4,8433,0
287700,METAL GEAR SOLID V: THE PHANTOM PAIN,1898,0
311340,METAL GEAR SOLID V: GROUND ZEROES,0,0
391540,Undertale,104,0
397460,The Jackbox Party Pack 2,134,0
337000,Deus Ex: Mankind Divided™,588,0
413150,Stardew Valley,213,0
427520,Factorio,0,0
210970,The Witness,1594,0
239140,Dying Light,127,0
391220,Rise of the Tomb Raider,0,0
268500,XCOM 2,3039,0
453090,Parkitect,0,0
281990,Stellaris,2416,0
464350,Screeps,4534,0
