item_id,item_name,playtime_forever,playtime_2weeks
300,Day of Defeat: Source,724,0
220,Half-Life 2,39,0
340,Half-Life 2: Lost Coast,14,0
240,Counter-Strike: Source,588,0
320,Half-Life 2: Deathmatch,38,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
4000,Garry's Mod,19252,0
420,Half-Life 2: Episode Two,24,0
1250,Killing Floor,202,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
550,Left 4 Dead 2,616,0
223530,Left 4 Dead 2 Beta,0,0
205790,Dota 2 Test,0,0
204100,Max Payne 3,2425,0
209080,Guns of Icarus Online,241,0
730,Counter-Strike: Global Offensive,11581,74
224540,Ace of Spades,296,0
51100,Tactical Intervention,0,0
107900,War Inc. Battlezone,0,0
203290,America's Army: Proving Grounds,0,0
206210,Gotham City Impostors: Free To Play,0,0
208090,Loadout,0,0
212070,Star Conflict,464,0
218230,PlanetSide 2,0,0
236390,War Thunder,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,648,0
214420,Gear Up,0,0
265630,Fistful of Frags,16,0
42160,War of the Roses,0,0
239220,The Mighty Quest For Epic Loot,0,0
253710,theHunter,0,0
233450,Prison Architect,39,0
233720,Surgeon Simulator,24,0
220200,Kerbal Space Program,87,0
236370,Interstellar Marines,158,0
248610,Door Kickers,40,0
249630,Delver,43,0
239820,Game Dev Tycoon,103,0
222880,Insurgency,909,0
252490,Rust,115,0
227300,Euro Truck Simulator 2,0,0
219830,King Arthur's Gold,152,0
273110,Counter-Strike Nexon: Zombies,0,0
293560,TOME: Immortal Arena,1,0
300080,Total War Battles: KINGDOM,0,0
301520,Robocraft,0,0
304930,Unturned,7,0
291480,Warface,0,0
227940,Heroes & Generals,0,0
317360,Double Action: Boogaloo,0,0
326960,Killing Floor - Toy Master,0,0
333930,Dirty Bomb,0,0
346900,AdVenture Capitalist,22,0
349480,Modular Combat,0,0
355180,Codename CURE,0,0
382490,Relic Hunters Zero,58,0
391460,WARMODE,0,0
417890,Apotheon Arena,24,0
444640,Bloons TD Battles,7,0
449140,Istrolid,52,0
