item_id,item_name,playtime_forever,playtime_2weeks
6980,Thief: Deadly Shadows,155,0
22200,Zeno Clash,40,0
10180,Call of Duty: Modern Warfare 2,823,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,7524,0
400,Portal,918,0
620,Portal 2,511,0
28050,Deus Ex: Human Revolution,104,0
72850,The Elder Scrolls V: Skyrim,15515,0
205790,Dota 2 Test,0,0
22380,Fallout: New Vegas,1313,0
211600,Thief Gold,204,0
211740,Thief 2,26,0
227200,Waking Mars,259,0
223850,3DMark,0,0
286080,Thinking with Time Machine,21,0
223710,Cry of Fear,109,0
224580,Arma 2: DayZ Mod,151,0
33900,Arma 2,12,0
33930,Arma 2: Operation Arrowhead,62,0
65700,Arma 2: British Armed Forces,1,0
65720,Arma 2: Private Military Company,2,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),106,0
113020,Monaco,135,0
238210,System Shock 2,69,0
107410,Arma 3,250,0
218620,PAYDAY 2,4395,0
250260,Jazzpunk,212,0
252490,Rust,11144,1987
221910,The Stanley Parable,55,0
268850,EVGA Precision XOC,82572,7964
271590,Grand Theft Auto V,105,0
303210,The Beginner's Guide,89,0
304930,Unturned,86,0
302380,Floating Point,6,0
316790,Grim Fandango Remastered,18,0
230290,Universe Sandbox ²,675,0
354500,PAYDAY: The Web Series,0,0
354510,PAYDAY: The Web Series: The Vault,0,0
354520,PAYDAY: The Web Series: Hector,0,0
354530,PAYDAY: The Web Series: The Elephant,1,0
354540,PAYDAY: The Web Series: Greta: The Assassin,0,0
354550,PAYDAY: The Web Series: Vlad & Gage,0,0
494710,PAYDAY: The Web Series: First World Bank,0,0
357410,World 1-1,85,85
377160,Fallout 4,23217,0
400040,ShareX,11,0
409160,"Dr. Langeskov, The Tiger, and The Terribly Cursed Emerald: A Whirlwind Heist",24,0
433800,XSplit,1,0
468560,Blind Trust,11,0
