item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,6146,0
550,Left 4 Dead 2,293,0
223530,Left 4 Dead 2 Beta,0,0
33230,Assassin's Creed II,552,0
8190,Just Cause 2,53,0
620,Portal 2,260,0
105600,Terraria,705,0
205790,Dota 2 Test,0,0
730,Counter-Strike: Global Offensive,81482,516
49520,Borderlands 2,1194,0
17080,Tribes: Ascend,0,0
104700,Super Monday Night Combat,8,0
109600,Neverwinter,1,0
218230,PlanetSide 2,30,0
230410,Warframe,481,0
236390,War Thunder,937,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,19,0
242720,GunZ 2: The Second Duel,0,0
218620,PAYDAY 2,5906,0
206420,Saints Row IV,1288,0
219640,Chivalry: Medieval Warfare,103,0
232210,Patch testing for Chivalry,0,0
304050,Trove,1266,0
304930,Unturned,38,0
63380,Sniper Elite V2,57,0
227700,Firefall,0,0
268420,Aura Kingdom,8344,0
227940,Heroes & Generals,0,0
323370,TERA,2400,0
236110,Dungeon Defenders II,1173,0
417860,Emily is Away,103,0
