item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,1872,0
2400,The Ship,152,0
2420,The Ship Single Player,16,0
2430,The Ship Tutorial,0,0
4000,Garry's Mod,68563,0
8400,Geometry Wars: Retro Evolved,86,0
400,Portal,40,0
12900,Audiosurf,305,0
20,Team Fortress Classic,0,0
50,Half-Life: Opposing Force,0,0
70,Half-Life,2,0
130,Half-Life: Blue Shift,0,0
220,Half-Life 2,211,0
280,Half-Life: Source,2,0
320,Half-Life 2: Deathmatch,56,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,6,0
380,Half-Life 2: Episode One,0,0
420,Half-Life 2: Episode Two,0,0
4570,"Warhammer 40,000: Dawn of War - Game of the Year Edition",7,0
4580,"Warhammer 40,000: Dawn of War – Dark Crusade",79,0
9310,"Warhammer 40,000: Dawn of War – Winter Assault",0,0
9480,Saints Row 2,162,162
17390,Spore,521,0
17480,Command and Conquer: Red Alert 3,125,0
17470,Dead Space,0,0
24740,Burnout Paradise: The Ultimate Box,0,0
1250,Killing Floor,2806,0
35420,Killing Floor Mod: Defence Alliance 2,80,0
6060,STAR WARS™ Battlefront™ II,339,0
38220,Section 8,0,0
18110,Shattered Horizon,16,0
550,Left 4 Dead 2,3769,0
223530,Left 4 Dead 2 Beta,0,0
22370,Fallout 3 - Game of the Year Edition,2,0
41700,S.T.A.L.K.E.R.: Call of Pripyat,109,0
49900,Plain Sight,59,0
43110,Metro 2033,0,0
17410,Mirror's Edge,0,0
57300,Amnesia: The Dark Descent,330,0
25010,Lugaru HD ,44,0
31280,Poker Night at the Inventory,365,0
40800,Super Meat Boy,77,0
34270,SEGA Mega Drive & Genesis Classics,107,0
21100,F.E.A.R. 3,0,0
34330,Total War: SHOGUN 2,1202,0
42910,Magicka,2706,0
95300,Capsized,211,0
70000,Dino D-Day,0,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,48,0
105600,Terraria,1017,0
91700,E.Y.E: Divine Cybermancy,109,0
21090,F.E.A.R.,0,0
21110,F.E.A.R.: Extraction Point,0,0
21120,F.E.A.R.: Perseus Mandate,0,0
16450,F.E.A.R. 2: Project Origin,0,0
34830,Sniper: Ghost Warrior,0,0
32800,The Lord of the Rings: War in the North,0,0
107200,Space Pirates and Zombies,70,0
24240,PAYDAY: The Heist,1153,0
113200,The Binding of Isaac,979,0
72850,The Elder Scrolls V: Skyrim,6686,462
55230,Saints Row: The Third,2615,0
41070,Serious Sam 3: BFE,32,0
25000,Overgrowth,3237,0
203810,Dear Esther,0,0
111100,Snuggle Truck,6,0
67370,The Darkness II,441,0
22380,Fallout: New Vegas,706,0
205730,Insanely Twisted Shadow Planet,28,0
102600,Orcs Must Die!,284,0
102500,Kingdoms of Amalur: Reckoning™,517,0
205790,Dota 2 Test,0,0
104900,ORION: Prelude,73,0
4560,Company of Heroes,0,0
228200,Company of Heroes (New Steam Version),433,0
202170,Sleeping Dogs™,405,0
200260,Batman: Arkham City GOTY,129,0
108800,Crysis 2 Maximum Edition,210,0
205910,Tiny and Big: Grandpa's Leftovers,125,0
55150,"Warhammer 40,000 Space Marine",80,0
211420,Dark Souls: Prepare to Die Edition,35,0
35140,Batman: Arkham Asylum GOTY Edition,0,0
204300,Awesomenauts,58,0
730,Counter-Strike: Global Offensive,2668,0
215280,The Secret World,2819,0
212680,FTL: Faster Than Light,32,0
220780,Thomas Was Alone,81,0
204360,Castle Crashers,161,0
49520,Borderlands 2,951,0
202970,Call of Duty: Black Ops II,53,0
202990,Call of Duty: Black Ops II - Multiplayer,985,0
212910,Call of Duty: Black Ops II - Zombies,328,0
221260,Little Inferno,0,0
200710,Torchlight II,1212,0
1200,Red Orchestra: Ostfront 41-45,0,0
1230,Mare Nostrum,0,0
1280,Darkest Hour: Europe '44-'45,0,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,85,0
35460,The Ball,0,0
35480,Dwarfs!?,69,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
220860,McPixel,35,0
91600,Sanctum,0,0
16730,Legendary,0,0
219640,Chivalry: Medieval Warfare,605,0
232210,Patch testing for Chivalry,0,0
96300,Ravaged Zombie Apocalypse,18,0
218680,Scribblenauts Unlimited,43,0
219150,Hotline Miami,124,0
4920,Natural Selection 2,89,0
219740,Don't Starve,128,0
322330,Don't Starve Together,267,0
223470,POSTAL 2,608,0
3270,Painkiller Overdose,0,0
39530,Painkiller: Black Edition,0,0
39560,Painkiller: Resurrection,0,0
65560,Painkiller: Redemption,283,0
206760,Painkiller: Recurring Evil,0,0
214870,Painkiller Hell & Damnation,206,0
221640,Super Hexagon,3,0
201790,Orcs Must Die! 2,1326,0
224540,Ace of Spades,715,0
219680,Proteus,18,0
221810,The Cave,42,0
109600,Neverwinter,1783,0
212160,Vindictus,10100,0
218230,PlanetSide 2,470,0
230410,Warframe,81407,1167
236390,War Thunder,300,0
238960,Path of Exile,845,0
209870,Blacklight: Retribution,9827,0
223710,Cry of Fear,1,0
248570,Toribash,22,0
271290,HAWKEN,214,0
206500,AirMech,1756,0
224580,Arma 2: DayZ Mod,30,0
33900,Arma 2,57,0
33930,Arma 2: Operation Arrowhead,486,0
65700,Arma 2: British Armed Forces,1,0
65720,Arma 2: Private Military Company,0,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
216250,Dead Island Riptide,578,0
233740,Organ Trail: Director's Cut,175,0
233860,Kenshi,234,0
225420,Cities in Motion 2,3,0
1500,Darwinia,0,0
1510,Uplink,5,0
1520,DEFCON,0,0
1530,Multiwinia,49,0
233450,Prison Architect,34,0
214420,Gear Up,949,0
220160,Trials Evolution Gold Edition,14,0
233720,Surgeon Simulator,247,0
234710,Poker Night 2,99,0
228440,Cubemen 2,139,0
210770,Sanctum 2,18,0
225600,Blade Symphony,40348,0
234190,Receiver,0,0
220200,Kerbal Space Program,123,0
222730,Reus,344,0
215530,The Incredible Adventures of Van Helsing,127,0
218620,PAYDAY 2,3449,0
206190,Gunpoint,120,0
35700,Trine,14,0
35720,Trine 2,19,0
242760,The Forest,1268,1
242880,"Sir, You Are Being Hunted",136,12
242920,Banished,643,0
233250,Planetary Annihilation,502,0
206420,Saints Row IV,570,0
244850,Space Engineers,616,0
237110,Mortal Kombat Komplete Edition,122,0
246400,Nekro,139,0
234390,Teleglitch: Die More Edition,50,0
248350,Omegalodon,22,0
248630,Kingdoms Rise,854,0
248820,Risk of Rain,327,0
47790,Medal of Honor(TM) Single Player,0,0
47830,Medal of Honor(TM) Multiplayer,0,0
15620,"Warhammer® 40,000™: Dawn of War® II",60,0
20570,"Warhammer® 40,000™: Dawn of War® II - Chaos Rising™",0,0
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",270,0
250900,The Binding of Isaac: Rebirth,427,0
207140,SpeedRunners,1,0
251570,7 Days to Die,341,0
251630,The Impossible Game,175,0
252330,Slender: The Arrival,4,0
252490,Rust,953,0
253650,Sparkle 2 Evo,32,0
233130,Shadow Warrior,449,0
255520,Viscera Cleanup Detail: Shadow Warrior,18,0
63710,BIT.TRIP RUNNER,0,0
218060,BIT.TRIP Presents... Runner2: Future Legend of Rhythm Alien,57,0
107410,Arma 3,129,0
241540,State of Decay,59,0
29900,Dark Sector,45,0
219990,Grim Dawn,698,0
9350,Supreme Commander,15,0
9420,Supreme Commander: Forged Alliance,0,0
39650,The Guild II,0,0
55110,Red Faction: Armageddon,0,0
39690,ArcaniA,0,0
50650,Darksiders II,398,0
65530,SpellForce 2 - Faith in Destiny,0,0
260250,Blood of the Werewolf,0,0
208090,Loadout,1286,0
238430,Contagion,432,0
219830,King Arthur's Gold,344,0
261760,Lichdom: Battlemage,20,0
262060,Darkest Dungeon,232,0
263440,The Stomping Land,80,0
263480,Final Rush,21,0
263740,FootLOL: Epic Fail League,85,0
263760,Turbo Dismount,116,0
264200,One Finger Death Punch,87,0
264710,Subnautica,21,0
264730,Deadly 30,26,0
108600,Project Zomboid,353,0
265550,Dead Rising 3,898,0
265930,Goat Simulator,610,0
266430,Anarchy Arcade,28,0
211820,Starbound,350,14
367540,Starbound - Unstable,0,0
221100,DayZ,835,0
249050,Dungeon of the Endless,237,0
268750,Magicite,863,0
8930,Sid Meier's Civilization V,1016,0
235460,METAL GEAR RISING: REVENGEANCE,398,0
247730,Nether,230,0
228380,Next Car Game: Wreckfest,76,0
272860,Next Car Game Throw-A-Santa + Sneak Peek 2.0,87,0
237990,The Banner Saga,0,0
273110,Counter-Strike Nexon: Zombies,41,0
222880,Insurgency,560,0
237870,Planet Explorers,76,0
274920,FaceRig,148,0
275850,No Man's Sky,2201,0
277930,TUG,54,0
48700,Mount & Blade: Warband,6474,0
254700,resident evil 4 / biohazard 4,167,0
285900,Gang Beasts,637,0
293540,Guns and Robots,626,0
246900,Viscera Cleanup Detail,502,0
265210,Viscera Cleanup Detail: Santa's Rampage,0,0
295110,H1Z1: Just Survive,116,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,0,0
439700,H1Z1: King of the Kill Test Server,0,0
222900,Dead Island: Epidemic,0,0
298110,Far Cry 4,1328,0
238460,BattleBlock Theater,319,0
301520,Robocraft,1565,0
304050,Trove,5473,0
304930,Unturned,29,0
241240,Contraption Maker,0,0
305620,The Long Dark,75,0
306020,Bloons TD5,167,167
63380,Sniper Elite V2,56,0
306830,Zombies Monsters Robots,92,0
302380,Floating Point,19,0
227700,Firefall,8981,0
311690,Enter the Gungeon,1021,0
313120,Stranded Deep,516,0
227940,Heroes & Generals,0,0
10150,Prototype,383,0
115320,PROTOTYPE 2,0,0
315460,Dig or Die,41,0
317360,Double Action: Boogaloo,0,0
313340,Mountain,525,0
258160,Rise of Incarnates,51,0
321980,Hardland,249,0
21690,Resident Evil 5 / Biohazard 5,1150,0
221380,Age of Empires II: HD Edition,0,0
220440,DmC Devil May Cry,121,0
323370,TERA,14,0
324190,CodeSpells,535,0
239140,Dying Light,3266,0
323220,Vagante,100,0
327890,I am Bread,24,0
289130,Endless Legend,550,0
329130,Reassembly,951,0
308420,Ziggurat,614,0
332310,LEGO® Worlds,270,0
332500,GRAV,468,0
323470,DRAGON BALL XENOVERSE,2885,0
337320,Paint the Town Red,988,0
342200,MechWarrior Online,0,0
346010,Besiege,1894,0
346110,ARK: Survival Evolved,57,0
407530,ARK: Survival Of The Fittest,0,0
266510,Hand of Fate,215,0
322300,The Repopulation,159,0
441790,Fragmented,3,0
342300,Zombie Kill of the Week - Reborn,907,0
202090,Magicka: Wizard Wars,20,0
238370,Magicka 2,584,0
397080,Magicka 2: Spell Balance Beta,0,0
353130,Time of Dragons,0,0
255710,Cities: Skylines,262,0
235540,Warhammer: End Times - Vermintide,286,0
271590,Grand Theft Auto V,3776,346
232090,Killing Floor 2,1736,3
232150,Killing Floor 2 - SDK,0,0
365720,Skyrim Script Extender (SKSE),1,0
367500,Dragon's Dogma: Dark Arisen,3149,0
292030,The Witcher 3: Wild Hunt,105,0
375230,"Warhammer 40,000: Eternal Crusade",341,36
377160,Fallout 4,9703,0
388080,Borderless Gaming,143,0
253030,Race The Sun,28,0
385240,Ultimate Arena,111,0
234140,Mad Max,2493,0
407840,ORION,0,0
369200,Ghost in the Shell Stand Alone Complex First Assault Online,483,0
416690,Oh...Sir!,1,0
418340,RWBY: Grimm Eclipse,41,0
427270,Orcs Must Die! Unchained,0,0
427520,Factorio,784,0
467900,SWORDY,587,0
48000,LIMBO,0,0
324810,TOXIKK,20,20
