item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,45828,1458
220,Half-Life 2,863,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,13,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,276,0
400,Portal,154,0
420,Half-Life 2: Episode Two,267,0
12100,Grand Theft Auto III,538,0
12230,Grand Theft Auto III,0,0
12120,Grand Theft Auto: San Andreas,20226,0
12250,Grand Theft Auto: San Andreas,0,0
12200,Bully: Scholarship Edition,1691,0
6060,STAR WARS™ Battlefront™ II,550,0
20500,Red Faction: Guerrilla Steam Edition,982,0
20900,The Witcher: Enhanced Edition,21,0
22370,Fallout 3 - Game of the Year Edition,42,0
12210,Grand Theft Auto IV,2712,0
12220,Grand Theft Auto: Episodes from Liberty City,0,0
620,Portal 2,111,0
205790,Dota 2 Test,0,0
22380,Fallout: New Vegas,1569,0
203810,Dear Esther,67,0
57690,Tropico 4,1206,1206
12110,Grand Theft Auto: Vice City,42,0
12240,Grand Theft Auto: Vice City,0,0
11020,TrackMania Nations Forever,31,0
208090,Loadout,949,0
218230,PlanetSide 2,712,0
230410,Warframe,341,0
39000,Moonbase Alpha,60,0
214420,Gear Up,37,0
239660,Soldier Front 2,0,0
262410,World of Guns: Gun Disassembly,208,0
265630,Fistful of Frags,0,0
271290,HAWKEN,26,0
246280,Happy Wars,62,0
232010,Euro Truck Simulator,86,0
72850,The Elder Scrolls V: Skyrim,7082,0
242760,The Forest,1680,0
242920,Banished,992,0
231430,Company of Heroes 2,1194,6
244850,Space Engineers,310,0
218620,PAYDAY 2,0,0
107410,Arma 3,2792,9
221910,The Stanley Parable,44,0
265930,Goat Simulator,105,0
22320,The Elder Scrolls III: Morrowind,245,0
221100,DayZ,2872,0
268850,EVGA Precision XOC,3,0
225840,Sven Co-op,13,0
48700,Mount & Blade: Warband,42,33
201810,Wolfenstein: The New Order,516,0
301520,Robocraft,132,0
304050,Trove,361,0
227700,Firefall,0,0
227940,Heroes & Generals,271,42
316790,Grim Fandango Remastered,337,0
10,Counter-Strike,0,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
240,Counter-Strike: Source,1,0
730,Counter-Strike: Global Offensive,2,0
332310,LEGO® Worlds,364,0
2400,The Ship,39,0
2420,The Ship Single Player,0,0
2430,The Ship Tutorial,0,0
346110,ARK: Survival Evolved,390,0
407530,ARK: Survival Of The Fittest,0,0
255710,Cities: Skylines,2658,0
365720,Skyrim Script Extender (SKSE),1,0
375950,Viridi,10,0
383870,Firewatch,238,0
234140,Mad Max,0,0
413150,Stardew Valley,5520,0
221380,Age of Empires II: HD Edition,2289,466
355950,Age of Empires II HD: The African Kingdoms,0,0
431240,Golf With Your Friends,728,243
446020,Jalopy,531,0
466500,35MM,199,1
