item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,823,0
4000,Garry's Mod,27076,0
205790,Dota 2 Test,0,0
730,Counter-Strike: Global Offensive,6306,0
51100,Tactical Intervention,77,0
206210,Gotham City Impostors: Free To Play,0,0
218230,PlanetSide 2,1600,0
230410,Warframe,0,0
234310,March of War,1,0
236390,War Thunder,2069,96
214420,Gear Up,4,0
229100,Dragon's Prophet,0,0
265770,Cannons Lasers Rockets,4,0
242760,The Forest,1774,0
251570,7 Days to Die,1506,0
252490,Rust,67488,71
107410,Arma 3,7616,2181
220260,Farming Simulator 2013,326,0
260410,Get Off My Lawn!,10,0
264710,Subnautica,1386,0
301520,Robocraft,4454,0
304050,Trove,967,0
304930,Unturned,3572,0
310370,The Way of Life Free Edition,28,0
9900,Star Trek Online,1659,0
227940,Heroes & Generals,540,241
314160,Microsoft Flight Simulator X: Steam Edition,590,0
222900,Dead Island: Epidemic,0,0
317360,Double Action: Boogaloo,608,0
343450,Free To Play (Streaming),1,0
346110,ARK: Survival Evolved,18880,13
407530,ARK: Survival Of The Fittest,553,0
365670,Blender 2.77,5,0
385080,Guardians of Victoria,0,0
387860,the static speaks my name,18,0
