item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,2369,0
12200,Bully: Scholarship Edition,165,0
1250,Killing Floor,1624,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
8190,Just Cause 2,55,0
22380,Fallout: New Vegas,4428,0
31280,Poker Night at the Inventory,121,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,2048,0
105600,Terraria,5542,0
72850,The Elder Scrolls V: Skyrim,16850,0
205790,Dota 2 Test,0,0
105450,Age of Empires® III: Complete Collection,2520,0
104900,ORION: Prelude,308,0
730,Counter-Strike: Global Offensive,28188,0
200510,XCOM: Enemy Unknown,2667,0
219640,Chivalry: Medieval Warfare,180,0
232210,Patch testing for Chivalry,0,0
57690,Tropico 4,3077,0
220700,RPG Maker VX Ace,6460,0
230410,Warframe,0,0
238960,Path of Exile,0,0
39120,RIFT,0,0
248570,Toribash,0,0
227100,Sniper Elite: Nazi Zombie Army,424,0
6850,Hitman 2: Silent Assassin,3,0
6860,Hitman: Blood Money,13,0
6900,Hitman: Codename 47,2,0
203140,Hitman: Absolution,669,0
205930,Hitman: Sniper Challenge,0,0
219740,Don't Starve,8628,0
322330,Don't Starve Together,4449,1
242920,Banished,971,0
237110,Mortal Kombat Komplete Edition,892,0
224540,Ace of Spades,37,0
91310,Dead Island,262,0
216250,Dead Island Riptide,1048,0
218620,PAYDAY 2,13504,0
238320,Outlast,439,0
251570,7 Days to Die,1221,0
241540,State of Decay,862,0
238430,Contagion,236,0
264140,Pixel Piracy,818,0
265930,Goat Simulator,110,0
221100,DayZ,40749,0
550,Left 4 Dead 2,231,0
223530,Left 4 Dead 2 Beta,0,0
247730,Nether,777,0
65790,Arma: Cold War Assault,1,0
304930,Unturned,19051,4630
63380,Sniper Elite V2,47,0
291480,Warface,0,0
24240,PAYDAY: The Heist,0,0
346010,Besiege,674,0
351570,Killing Floor: Uncovered,0,0
351640,Eternal Senia,341,0
365720,Skyrim Script Extender (SKSE),0,0
