item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,2227,0
4000,Garry's Mod,57052,0
17410,Mirror's Edge,555,0
24740,Burnout Paradise: The Ultimate Box,1651,0
1250,Killing Floor,886,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
6060,STAR WARS™ Battlefront™ II,230,0
22370,Fallout 3 - Game of the Year Edition,12,0
8190,Just Cause 2,288,0
33910,Arma 2,194,0
33930,Arma 2: Operation Arrowhead,2172,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
22600,Worms Reloaded,120,0
42910,Magicka,166,0
70000,Dino D-Day,4,0
105600,Terraria,1257,0
72850,The Elder Scrolls V: Skyrim,4462,0
22380,Fallout: New Vegas,3867,0
104900,ORION: Prelude,188,0
107100,Bastion,32,0
209080,Guns of Icarus Online,103,0
730,Counter-Strike: Global Offensive,44178,0
200260,Batman: Arkham City GOTY,1862,0
200710,Torchlight II,2525,0
205790,Dota 2 Test,0,0
219640,Chivalry: Medieval Warfare,2688,20
232210,Patch testing for Chivalry,2,0
109600,Neverwinter,429,0
212160,Vindictus,0,0
230410,Warframe,3797,0
236390,War Thunder,416,0
238960,Path of Exile,273,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,756,0
248570,Toribash,2141,0
265630,Fistful of Frags,40,0
224580,Arma 2: DayZ Mod,28,0
233720,Surgeon Simulator,738,0
218620,PAYDAY 2,1071,0
207140,SpeedRunners,153,0
252490,Rust,9844,0
252950,Rocket League,11735,1466
200170,Worms Revolution,1486,0
107410,Arma 3,2385,0
221100,DayZ,10074,0
270450,Robot Roller-Derby Disco Dodgeball,13,0
550,Left 4 Dead 2,406,0
223530,Left 4 Dead 2 Beta,0,0
236430,DARK SOULS™ II,5071,0
296470,Mount Your Friends,405,0
214190,Minimum,108,0
301520,Robocraft,142,0
304930,Unturned,113,0
291480,Warface,1,0
227940,Heroes & Generals,238,0
316010,Magic Duels,0,0
323370,TERA,0,0
24240,PAYDAY: The Heist,77,0
333930,Dirty Bomb,363,0
339610,FreeStyle2: Street Basketball,0,0
335300,DARK SOULS™ II: Scholar of the First Sin,2326,0
363970,Clicker Heroes,3121,0
386360,SMITE,138,0
291550,Brawlhalla,255,0
393380,Squad,735,0
311210,Call of Duty: Black Ops III,3405,115
365590,Tom Clancy's The Division,1392,0
