item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,3234,0
3020,Call of Juarez,3,0
1250,Killing Floor,13,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
550,Left 4 Dead 2,842,0
223530,Left 4 Dead 2 Beta,0,0
8190,Just Cause 2,3093,0
33910,Arma 2,73,0
33930,Arma 2: Operation Arrowhead,172,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
57300,Amnesia: The Dark Descent,59,0
8930,Sid Meier's Civilization V,286,0
22380,Fallout: New Vegas,897,0
12210,Grand Theft Auto IV,1408,0
12220,Grand Theft Auto: Episodes from Liberty City,0,0
47810,Dragon Age: Origins - Ultimate Edition,2208,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,17,0
41070,Serious Sam 3: BFE,32,0
102600,Orcs Must Die!,0,0
104900,ORION: Prelude,1258,0
730,Counter-Strike: Global Offensive,31550,0
49520,Borderlands 2,651,0
91600,Sanctum,0,0
7670,BioShock,0,0
8870,BioShock Infinite,1879,0
200510,XCOM: Enemy Unknown,0,0
409710,BioShock Remastered,0,0
4920,Natural Selection 2,495,0
220240,Far Cry® 3,1761,0
45740,Dead Rising 2,100,0
45770,Dead Rising 2: Off the Record,0,0
201790,Orcs Must Die! 2,502,0
224540,Ace of Spades,2446,0
208090,Loadout,1,1
218230,PlanetSide 2,8816,0
236390,War Thunder,9727,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,1225,0
224260,No More Room in Hell,120,0
224580,Arma 2: DayZ Mod,75,0
225420,Cities in Motion 2,0,0
210770,Sanctum 2,0,0
216250,Dead Island Riptide,1,0
204450,Call of Juarez Gunslinger,992,0
242760,The Forest,198,0
218620,PAYDAY 2,1641,0
235600,Tom Clancy's Splinter Cell Blacklist,783,0
206420,Saints Row IV,1775,0
251570,7 Days to Die,1238,0
252490,Rust,7739,0
252950,Rocket League,8132,0
42910,Magicka,0,0
247730,Nether,52,0
271590,Grand Theft Auto V,5658,0
275850,No Man's Sky,1008,0
291210,UberStrike,7,0
241930,Middle-earth: Shadow of Mordor,5056,0
295110,H1Z1: Just Survive,1944,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,1264,0
439700,H1Z1: King of the Kill Test Server,0,0
304930,Unturned,6668,0
323370,TERA,0,0
333930,Dirty Bomb,2332,0
292030,The Witcher 3: Wild Hunt,5991,0
