item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,22082,0
6060,STAR WARS™ Battlefront™ II,2849,0
105600,Terraria,197,0
730,Counter-Strike: Global Offensive,5751,59
51100,Tactical Intervention,12,0
99900,Spiral Knights,14,0
206210,Gotham City Impostors: Free To Play,33,0
212070,Star Conflict,52,0
218230,PlanetSide 2,132,0
230410,Warframe,0,0
236390,War Thunder,582,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,2,0
214420,Gear Up,248,0
248570,Toribash,193,0
223750,DCS World,0,0
265930,Goat Simulator,281,0
274900,Murder Miners,89,9
298240,Red Crucible: Firestorm,33,0
301520,Robocraft,853,0
304050,Trove,325,0
304930,Unturned,1459,0
227700,Firefall,0,0
291480,Warface,720,0
227940,Heroes & Generals,6,0
312150,Wild Warfare,0,0
323850,Move or Die,109,0
17570,"Pirates, Vikings, & Knights II",6,0
334230,Town of Salem,3015,0
346900,AdVenture Capitalist,264,0
342480,Gunscape,40,0
351140,Rustbucket Rumble,0,0
355180,Codename CURE,328,0
322330,Don't Starve Together,1628,0
244050,Rise of Flight United,12,0
380840,Teeworlds,90,0
385770,Time Clickers,107,0
291550,Brawlhalla,851,0
280790,Creativerse,54,0
417860,Emily is Away,51,0
424280,Iron Snout,116,0
244930,SNOW,36,0
375600,Air Brawl,0,0
