item_id,item_name,playtime_forever,playtime_2weeks
24960,Battlefield: Bad Company 2,3302,0
55230,Saints Row: The Third,1343,0
49520,Borderlands 2,346,46
17080,Tribes: Ascend,1,0
51100,Tactical Intervention,47,0
102700,A.V.A - Alliance of Valiant Arms,0,0
107900,War Inc. Battlezone,233,0
109600,Neverwinter,0,0
203290,America's Army: Proving Grounds,59,0
206210,Gotham City Impostors: Free To Play,1129,0
208090,Loadout,65,0
238960,Path of Exile,0,0
272350,Tom Clancy's Ghost Recon Phantoms - EU,0,0
265630,Fistful of Frags,3676,0
202090,Magicka: Wizard Wars,0,0
224260,No More Room in Hell,1209,0
253710,theHunter,80,0
107410,Arma 3,1167,0
218620,PAYDAY 2,30887,406
222880,Insurgency,37,0
247120,Portal 2 Sixense Perceptual Pack,1,0
91310,Dead Island,1729,0
221100,DayZ,2349,0
298240,Red Crucible: Firestorm,15,0
302830,BLOCKADE 3D,960,0
304930,Unturned,14282,0
238090,Sniper Elite 3,49,0
224600,Defiance,0,0
291480,Warface,1,0
227940,Heroes & Generals,2813,0
24240,PAYDAY: The Heist,74,0
730,Counter-Strike: Global Offensive,34775,89
333930,Dirty Bomb,0,0
335330,Brick-Force,0,0
346900,AdVenture Capitalist,0,0
355840,Survarium,2,0
391460,WARMODE,1107,0
299360,Block N Load,199,0
236110,Dungeon Defenders II,0,0
