item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,597,0
400,Portal,794,0
32360,The Secret of Monkey Island: Special Edition,1,0
32460,Monkey Island 2: Special Edition,0,0
40800,Super Meat Boy,266,0
42910,Magicka,199,0
620,Portal 2,1970,0
105600,Terraria,47626,0
65800,Dungeon Defenders,9743,0
72850,The Elder Scrolls V: Skyrim,3920,0
220860,McPixel,328,0
218680,Scribblenauts Unlimited,698,0
203290,America's Army: Proving Grounds,13,0
212070,Star Conflict,10,0
218230,PlanetSide 2,2565,0
230410,Warframe,0,0
236390,War Thunder,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,10,0
241600,Rogue Legacy,0,0
35700,Trine,0,0
35720,Trine 2,0,0
238240,Edge of Space,0,0
238280,Legend of Dungeon,0,0
252490,Rust,150,63
252950,Rocket League,87,0
249990,FORCED,51,0
211820,Starbound,10103,0
367540,Starbound - Unstable,0,0
301520,Robocraft,115,0
304930,Unturned,19944,3668
227700,Firefall,206,0
291480,Warface,468,0
315640,Dizzel,0,0
323370,TERA,29,0
730,Counter-Strike: Global Offensive,4761,19
337410,Karos,2388,0
