item_id,item_name,playtime_forever,playtime_2weeks
223710,Cry of Fear,0,0
202090,Magicka: Wizard Wars,0,0
226320,Marvel Heroes 2016,29,0
239200,Amnesia: A Machine for Pigs,250,0
250320,The Wolf Among Us,1064,0
242700,Injustice: Gods Among Us Ultimate Edition,410,0
264360,La Tale,0,0
265330,Gomo,0,0
550,Left 4 Dead 2,47,0
223530,Left 4 Dead 2 Beta,0,0
24240,PAYDAY: The Heist,48,0
349700,Aftermath,17,0
363970,Clicker Heroes,0,0
34270,SEGA Mega Drive & Genesis Classics,0,0
205230,Hell Yeah!,0,0
205950,Jet Set Radio,0,0
48000,LIMBO,84,0
443080,Elite Dangerous: Arena,0,0
