item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,1193,0
24860,Battlefield 2,21,0
24010,Train Simulator,1119,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,28527,130
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
730,Counter-Strike: Global Offensive,370,0
219640,Chivalry: Medieval Warfare,153,0
232210,Patch testing for Chivalry,0,0
13140,America's Army 3,1,0
236390,War Thunder,123,104
223750,DCS World,0,0
4560,Company of Heroes,0,0
9340,Company of Heroes: Opposing Fronts,0,0
228200,Company of Heroes (New Steam Version),547,0
231430,Company of Heroes 2,1877,0
242860,Verdun,89,13
207140,SpeedRunners,73,0
368730,No Time To Explain Remastered,0,0
218620,PAYDAY 2,483,0
252490,Rust,1711,0
263280,Spintires,98,0
367690,Spintires Editor,0,0
221100,DayZ,450,0
203140,Hitman: Absolution,267,0
205930,Hitman: Sniper Challenge,0,0
313160,Farming Simulator 15,377,0
227940,Heroes & Generals,126,0
258970,Gauntlet™ ,63,0
289650,Assassin's Creed Unity,258,0
334230,Town of Salem,43,0
346110,ARK: Survival Evolved,118,0
407530,ARK: Survival Of The Fittest,0,0
374040,Portal Knights,140,0
394360,Hearts of Iron IV,1303,79
440090,Heroes of the West,1,0
