item_id,item_name,playtime_forever,playtime_2weeks
7670,BioShock,0,0
409710,BioShock Remastered,0,0
4540,Titan Quest,47,0
4550,Titan Quest: Immortal Throne,628,0
475150,Titan Quest Anniversary Edition,0,0
17460,Mass Effect,0,0
3590,Plants vs. Zombies: Game of the Year,0,0
550,Left 4 Dead 2,551,0
223530,Left 4 Dead 2 Beta,0,0
24980,Mass Effect 2,0,0
62100,Chime,27,0
50620,Darksiders,60,0
8980,Borderlands,1309,0
48950,Greed Corp,0,0
15700,Oddworld: Abe's Oddysee,0,0
15710,Oddworld: Abe's Exoddus,0,0
15740,Oddworld: Munch's Oddysee,0,0
15750,Oddworld: Stranger's Wrath HD,0,0
620,Portal 2,0,0
49600,Beat Hazard,43,0
48000,LIMBO,0,0
42910,Magicka,95,0
65800,Dungeon Defenders,38,0
102600,Orcs Must Die!,0,0
91600,Sanctum,0,0
102850,WARP,0,0
204300,Awesomenauts,29,0
204360,Castle Crashers,353,0
49520,Borderlands 2,917,0
205790,Dota 2 Test,0,0
201790,Orcs Must Die! 2,332,0
212500,The Lord of the Rings Online™,1,0
249990,FORCED,156,0
