item_id,item_name,playtime_forever,playtime_2weeks
3920,Sid Meier's Pirates!,202,0
4000,Garry's Mod,217,0
7670,BioShock,0,0
409710,BioShock Remastered,0,0
13520,Far Cry,0,0
19900,Far Cry 2,0,0
9480,Saints Row 2,0,0
21680,Bionic Commando Rearmed,0,0
6060,STAR WARS™ Battlefront™ II,0,0
6000,STAR WARS™ Republic Commando,19,0
32350,STAR WARS™ Starfighter™,0,0
21670,Bionic Commando,0,0
32400,STAR WARS™: Dark Forces,0,0
32380,STAR WARS™ Jedi Knight: Dark Forces II,0,0
6030,STAR WARS™ Jedi Knight II: Jedi Outcast™,0,0
20900,The Witcher: Enhanced Edition,0,0
10180,Call of Duty: Modern Warfare 2,0,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,0,0
32430,STAR WARS™: The Force Unleashed™ Ultimate Sith Edition,0,0
43110,Metro 2033,0,0
32470,STAR WARS™ Empire at War: Gold Pack,152,0
50620,Darksiders,0,0
8930,Sid Meier's Civilization V,12728,0
40300,Risen,0,0
32500,STAR WARS™: The Force Unleashed™ II,0,0
50300,Spec Ops: The Line,0,0
7940,Call of Duty 4: Modern Warfare,0,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,0,0
105600,Terraria,150,0
57900,Duke Nukem Forever,0,0
7610,Railroad Tycoon 3,0,0
7600,Sid Meier's Railroads!,19,0
8980,Borderlands,0,0
42680,Call of Duty: Modern Warfare 3,0,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,0,0
3830,Psychonauts,0,0
65800,Dungeon Defenders,1033,0
67370,The Darkness II,0,0
203770,Crusader Kings II,90,0
208580,STAR WARS™ Knights of the Old Republic™ II: The Sith Lords™,508,0
3900,Sid Meier's Civilization IV,0,0
3990,Sid Meier's Civilization IV: Warlords,0,0
8800,Sid Meier's Civilization IV: Beyond the Sword,0,0
16810,Sid Meier's Civilization IV: Colonization,0,0
34440,Sid Meier's Civilization IV,0,0
34450,Sid Meier's Civilization IV: Warlords,0,0
34460,Sid Meier's Civilization IV: Beyond the Sword,0,0
