item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,2895,0
550,Left 4 Dead 2,973,0
223530,Left 4 Dead 2 Beta,0,0
28000,Kane & Lynch 2: Dog Days,223,0
17410,Mirror's Edge,39,0
21100,F.E.A.R. 3,70,0
620,Portal 2,412,0
105600,Terraria,2797,0
91310,Dead Island,1121,0
205790,Dota 2 Test,0,0
209080,Guns of Icarus Online,766,0
4920,Natural Selection 2,359,0
4560,Company of Heroes,0,0
9340,Company of Heroes: Opposing Fronts,0,0
20540,Company of Heroes: Tales of Valor,0,0
43110,Metro 2033,0,0
50620,Darksiders,35,0
55110,Red Faction: Armageddon,0,0
228200,Company of Heroes (New Steam Version),0,0
214510,LEGO® The Lord of the Rings™,1,0
4570,"Warhammer 40,000: Dawn of War - Game of the Year Edition",0,0
113020,Monaco,202,0
39140,FINAL FANTASY VII,0,0
218620,PAYDAY 2,30,0
252490,Rust,5999,0
221100,DayZ,770,0
268650,From The Depths,125,0
251570,7 Days to Die,37,0
301520,Robocraft,1531,0
304930,Unturned,230,0
211420,Dark Souls: Prepare to Die Edition,1885,0
219740,Don't Starve,134,0
322330,Don't Starve Together,757,0
291550,Brawlhalla,140,0
391540,Undertale,440,0
