item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,1079,0
400,Portal,341,0
40800,Super Meat Boy,100,0
620,Portal 2,3051,0
105600,Terraria,84,0
201700,DiRT Showdown,487,1
104900,ORION: Prelude,3,0
730,Counter-Strike: Global Offensive,2497,0
224540,Ace of Spades,1048,0
230700,La-Mulana,2,0
220160,Trials Evolution Gold Edition,431,0
6850,Hitman 2: Silent Assassin,16,0
6860,Hitman: Blood Money,1,0
6900,Hitman: Codename 47,16,0
203140,Hitman: Absolution,1217,0
205930,Hitman: Sniper Challenge,106,0
233720,Surgeon Simulator,847,0
252950,Rocket League,2178,173
247120,Portal 2 Sixense Perceptual Pack,2,0
245490,Trials Fusion,23,0
301520,Robocraft,172,0
304930,Unturned,500,0
227940,Heroes & Generals,65,0
319510,Five Nights at Freddy's,99,0
218620,PAYDAY 2,10965,2876
333930,Dirty Bomb,1,0
363970,Clicker Heroes,380,10
381210,Dead by Daylight,567,0
273350,Evolve Stage 2,0,0
