item_id,item_name,playtime_forever,playtime_2weeks
1200,Red Orchestra: Ostfront 41-45,0,0
1230,Mare Nostrum,0,0
1280,Darkest Hour: Europe '44-'45,0,0
240,Counter-Strike: Source,5215,0
4000,Garry's Mod,1243,0
220,Half-Life 2,2014,0
320,Half-Life 2: Deathmatch,127,0
340,Half-Life 2: Lost Coast,48,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,522,0
400,Portal,974,0
420,Half-Life 2: Episode Two,880,0
15700,Oddworld: Abe's Oddysee,42,0
15710,Oddworld: Abe's Exoddus,0,0
17460,Mass Effect,3696,0
17470,Dead Space,0,0
24740,Burnout Paradise: The Ultimate Box,0,0
1250,Killing Floor,3901,0
35420,Killing Floor Mod: Defence Alliance 2,89,0
7830,Men of War,818,0
25900,King's Bounty: The Legend,0,0
36000,Foreign Legion: Buckets of Blood,639,0
13570,Tom Clancy's Splinter Cell: Chaos Theory,1057,0
32370,STAR WARS™: Knights of the Old Republic™,1631,0
20500,Red Faction: Guerrilla Steam Edition,0,0
20900,The Witcher: Enhanced Edition,2128,0
10180,Call of Duty: Modern Warfare 2,773,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,7217,0
550,Left 4 Dead 2,3759,0
223530,Left 4 Dead 2 Beta,0,0
17020,Global Agenda,4399,0
22370,Fallout 3 - Game of the Year Edition,1000,0
45700,Devil May Cry 4,832,0
24980,Mass Effect 2,3766,0
3170,King's Bounty: Armored Princess,0,0
3130,Men of War: Red Tide,0,0
33230,Assassin's Creed II,1197,0
20820,Shatter,628,0
24960,Battlefield: Bad Company 2,5666,0
17410,Mirror's Edge,415,0
21970,R.U.S.E,14,0
9500,Gish,146,0
22000,World of Goo,3,0
22180,Penumbra: Overture,38,0
24420,Aquaria,175,0
25010,Lugaru HD ,128,0
40720,Samorost 2,0,0
31280,Poker Night at the Inventory,270,0
70110,Hacker Evolution - Untold,0,0
70900,Star Ruler,0,0
41000,Serious Sam HD: The First Encounter,333,0
41050,Serious Sam Classic: The First Encounter,181,0
41060,Serious Sam Classic: The Second Encounter,0,0
227780,Serious Sam Classics: Revolution,0,0
42700,Call of Duty: Black Ops,832,0
42710,Call of Duty: Black Ops - Multiplayer,2018,0
40800,Super Meat Boy,6100,0
26800,Braid,0,0
29180,Osmos,0,0
40700,Machinarium,0,0
93200,Revenge of the Titans,216,0
37600,Windosill,31,0
47900,Dragon Age II,2965,0
42910,Magicka,1084,0
4540,Titan Quest,0,0
475150,Titan Quest Anniversary Edition,0,0
21100,F.E.A.R. 3,0,0
620,Portal 2,1013,0
2500,Shadowgrounds,10,0
11200,Shadowgrounds: Survivor,0,0
35700,Trine,417,0
63710,BIT.TRIP RUNNER,551,0
12900,Audiosurf,48,0
15500,The Wonderful End of the World,68,0
15520,AaAaAA!!! - A Reckless Disregard for Gravity,15,0
15540,1... 2... 3... KICK IT! (Drop That Beat Like an Ugly Baby),9,0
18500,Defense Grid: The Awakening,209,0
26500,Cogs,364,0
35460,The Ball,181,0
38700,Toki Tori,24,0
38720,RUSH,191,0
57300,Amnesia: The Dark Descent,0,0
63700,BIT.TRIP BEAT,125,0
34330,Total War: SHOGUN 2,237,0
63200,Monday Night Combat,316,0
95300,Capsized,0,0
96000,The Tiny Bang Story,537,0
104700,Super Monday Night Combat,66,0
95500,Your Doodles Are Bugged!,4,0
105100,Lume,0,0
105600,Terraria,2368,0
16450,F.E.A.R. 2: Project Origin,0,0
49470,Magic: The Gathering — Duels of the Planeswalkers 2012,1082,0
3270,Painkiller Overdose,0,0
70120,Hacker Evolution Duality,0,0
42890,Sword of the Stars Complete Collection,0,0
98800,Dungeons of Dredmor,186,0
107300,Breath of Death VII ,320,0
107310,Cthulhu Saves the World ,359,0
18700,And Yet It Moves,194,0
26900,Crayon Physics Deluxe,47,0
41100,Hammerfight,27,0
