item_id,item_name,playtime_forever,playtime_2weeks
4760,Rome: Total War,1437,0
4770,Rome: Total War - Alexander,114,0
12140,Max Payne,0,0
12150,Max Payne 2: The Fall of Max Payne,0,0
17300,Crysis,0,0
17330,Crysis Warhead,0,0
17340,Crysis Wars,0,0
12200,Bully: Scholarship Edition,153,0
23310,The Last Remnant,174,0
50620,Darksiders,0,0
12210,Grand Theft Auto IV,6393,0
12220,Grand Theft Auto: Episodes from Liberty City,1218,0
400,Portal,224,0
620,Portal 2,276,0
107100,Bastion,568,0
113200,The Binding of Isaac,420,0
12100,Grand Theft Auto III,0,0
12110,Grand Theft Auto: Vice City,23,0
12120,Grand Theft Auto: San Andreas,6679,0
12230,Grand Theft Auto III,0,0
12240,Grand Theft Auto: Vice City,0,0
12250,Grand Theft Auto: San Andreas,0,0
207610,The Walking Dead,1633,0
108800,Crysis 2 Maximum Edition,275,0
50650,Darksiders II,2606,0
214340,Deponia,0,0
211420,Dark Souls: Prepare to Die Edition,152,0
49520,Borderlands 2,492,0
204100,Max Payne 3,0,0
220440,DmC Devil May Cry,108,0
203160,Tomb Raider,1369,0
225140,Duke Nukem 3D: Megaton Edition,108,0
48220,Might & Magic: Heroes VI,6,0
72850,The Elder Scrolls V: Skyrim,17779,0
224060,Deadpool,271,0
39140,FINAL FANTASY VII,1,0
234080,Castlevania: Lords of Shadow - Ultimate Edition,222,0
250320,The Wolf Among Us,394,0
238010,Deus Ex: Human Revolution - Director's Cut,264,0
261030,The Walking Dead: Season Two,648,0
39150,FINAL FANTASY VIII,679,0
7670,BioShock,0,0
8850,BioShock 2,0,0
8870,BioShock Infinite,55,0
409710,BioShock Remastered,0,0
409720,BioShock 2 Remastered,0,0
236430,DARK SOULS™ II,5132,0
