item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,642,0
10180,Call of Duty: Modern Warfare 2,71,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,690,0
550,Left 4 Dead 2,111,0
223530,Left 4 Dead 2 Beta,0,0
24960,Battlefield: Bad Company 2,183,0
35140,Batman: Arkham Asylum GOTY Edition,133,0
42700,Call of Duty: Black Ops,2072,0
42710,Call of Duty: Black Ops - Multiplayer,12157,0
105600,Terraria,167,0
42680,Call of Duty: Modern Warfare 3,424,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,54332,0
9200,RAGE,251,0
72850,The Elder Scrolls V: Skyrim,156,0
202970,Call of Duty: Black Ops II,53,0
202990,Call of Duty: Black Ops II - Multiplayer,4396,0
212910,Call of Duty: Black Ops II - Zombies,75,0
234310,March of War,42,0
241720,Guncraft,280,0
242920,Banished,424,0
213850,Magic 2014 ,1427,0
230860,Cannon Brawl,714,0
224540,Ace of Spades,372,0
236510,Takedown: Red Sabre,34,0
222880,Insurgency,171,0
214190,Minimum,35,0
304930,Unturned,155,0
291480,Warface,16,0
316010,Magic Duels,638,0
391460,WARMODE,15,0
427250,8-Bit Armies,365,0
273350,Evolve Stage 2,155,0
