item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,6577,195
8000,Tomb Raider: Anniversary,0,0
7670,BioShock,316,0
409710,BioShock Remastered,0,0
220,Half-Life 2,262,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
400,Portal,501,0
420,Half-Life 2: Episode Two,0,0
9480,Saints Row 2,4467,0
17460,Mass Effect,348,0
17410,Mirror's Edge,184,0
23310,The Last Remnant,0,0
1250,Killing Floor,963,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
22330,The Elder Scrolls IV: Oblivion ,2853,0
12470,Port Royale 2,6,0
6060,STAR WARS™ Battlefront™ II,109,0
6000,STAR WARS™ Republic Commando,0,0
23380,Gyromancer,0,0
32400,STAR WARS™: Dark Forces,0,0
6020,STAR WARS™ Jedi Knight: Jedi Academy™,468,0
550,Left 4 Dead 2,4189,73
223530,Left 4 Dead 2 Beta,0,0
22370,Fallout 3 - Game of the Year Edition,79,0
40100,Supreme Commander 2,0,0
8190,Just Cause 2,2859,0
33230,Assassin's Creed II,588,0
48700,Mount & Blade: Warband,9952,0
33220,Tom Clancy's Splinter Cell: Conviction,749,0
50620,Darksiders,800,0
42960,Victoria II,0,0
40300,Risen,0,0
43000,Front Mission Evolved,0,0
39690,ArcaniA,0,0
47810,Dragon Age: Origins - Ultimate Edition,2651,0
40800,Super Meat Boy,81,0
4560,Company of Heroes,0,0
228200,Company of Heroes (New Steam Version),0,0
42910,Magicka,590,0
70000,Dino D-Day,641,0
12900,Audiosurf,24,0
22350,BRINK,846,0
22600,Worms Reloaded,53,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,612,0
105600,Terraria,19331,0
8980,Borderlands,0,0
28050,Deus Ex: Human Revolution,2965,0
32800,The Lord of the Rings: War in the North,904,0
8140,Tomb Raider: Underworld,0,0
42680,Call of Duty: Modern Warfare 3,0,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,48,0
113200,The Binding of Isaac,502,0
72850,The Elder Scrolls V: Skyrim,24870,0
55230,Saints Row: The Third,3117,0
3830,Psychonauts,871,0
202710,Demigod,1,0
205790,Dota 2 Test,0,0
