item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,354,0
10090,Call of Duty: World at War,2196,0
550,Left 4 Dead 2,201,0
223530,Left 4 Dead 2 Beta,0,0
31280,Poker Night at the Inventory,230,76
204360,Castle Crashers,722,0
219740,Don't Starve,2263,0
322330,Don't Starve Together,162,0
38830,CrimeCraft GangWars,1,0
99900,Spiral Knights,47,0
109600,Neverwinter,0,0
234710,Poker Night 2,68,26
304050,Trove,12744,0
304930,Unturned,7,0
9880,Champions Online,1,0
730,Counter-Strike: Global Offensive,32378,0
335240,Transformice,492,0
250900,The Binding of Isaac: Rebirth,9884,0
