item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,14,0
20,Team Fortress Classic,0,0
30,Day of Defeat,0,0
40,Deathmatch Classic,0,0
50,Half-Life: Opposing Force,0,0
60,Ricochet,0,0
70,Half-Life,0,0
130,Half-Life: Blue Shift,0,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
220,Half-Life 2,91,0
240,Counter-Strike: Source,2818,0
280,Half-Life: Source,0,0
300,Day of Defeat: Source,365,0
320,Half-Life 2: Deathmatch,12,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
3350,Bejeweled Deluxe,20,0
3830,Psychonauts,19,0
4000,Garry's Mod,0,0
6910,Deus Ex: Game of the Year Edition,560,0
8400,Geometry Wars: Retro Evolved,105,0
400,Portal,155,0
420,Half-Life 2: Episode Two,8,0
10000,Enemy Territory: Quake Wars,136,0
2500,Shadowgrounds,189,0
11200,Shadowgrounds: Survivor,500,0
12900,Audiosurf,9,0
19200,Tank Universal,995,0
20510,S.T.A.L.K.E.R.: Clear Sky,354,0
17330,Crysis Warhead,954,0
17340,Crysis Wars,0,0
21300,Gravitron 2,218,0
3050,Xpand Rally Xtreme,8,0
22000,World of Goo,641,0
500,Left 4 Dead,1663,0
22300,Fallout 3,7889,111
19900,Far Cry 2,4748,0
13210,Unreal Tournament 3: Black Edition,603,0
18500,Defense Grid: The Awakening,715,0
17470,Dead Space,373,0
17410,Mirror's Edge,1121,0
22200,Zeno Clash,1769,0
1250,Killing Floor,5354,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
3590,Plants vs. Zombies: Game of the Year,684,0
21660,Street Fighter IV,1961,0
29180,Osmos,247,0
32370,STAR WARS™: Knights of the Old Republic™,214,0
550,Left 4 Dead 2,1295,0
223530,Left 4 Dead 2 Beta,0,0
40700,Machinarium,393,0
41210,Eufloria,372,0
221180,Eufloria HD,0,0
10180,Call of Duty: Modern Warfare 2,531,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,22199,254
31410,Zombie Driver,1412,0
24960,Battlefield: Bad Company 2,7022,0
8850,BioShock 2,535,0
409720,BioShock 2 Remastered,0,0
43110,Metro 2033,978,0
22350,BRINK,3584,0
42700,Call of Duty: Black Ops,256,0
42710,Call of Duty: Black Ops - Multiplayer,22766,0
99810,Bulletstorm,909,0
620,Portal 2,1125,0
104100,Inside a Star-filled Sky ,319,0
107100,Bastion,1602,0
9200,RAGE,781,0
110400,inMomentum,17,0
42680,Call of Duty: Modern Warfare 3,0,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,2068,0
41070,Serious Sam 3: BFE,700,0
202970,Call of Duty: Black Ops II,0,0
202990,Call of Duty: Black Ops II - Multiplayer,2114,0
212910,Call of Duty: Black Ops II - Zombies,0,0
207080,Indie Game: The Movie,0,0
108800,Crysis 2 Maximum Edition,10,0
730,Counter-Strike: Global Offensive,4287,0
4920,Natural Selection 2,282,0
220240,Far Cry® 3,2177,0
2280,The Ultimate DOOM,223,0
2290,Final DOOM,203,0
2300,DOOM II: Hell on Earth,241,0
9160,Master Levels for DOOM II,0,0
224760,FEZ,456,0
233270,Far Cry® 3 Blood Dragon,8,0
215690,Zeno Clash 2,58,0
221910,The Stanley Parable,1472,0
201810,Wolfenstein: The New Order,1128,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,0,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
371270,The Quiet Girl's Guide to Violence,15,0
387470,A Survey of Open Space,385,0
311210,Call of Duty: Black Ops III,170,0
379720,DOOM,0,0
